licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.499733,19.236843,,,
SKR830,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C3147828,47.43688,19.097488,948,"Csepel, Hollandi út",Dél-pesti autóbuszgarázs
NTM439,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.47409,19.026737,,,
V2028,Siemens Combino,TRAM,BKK_C34106118915,47.47753,19.048767,6,Móricz Zs. körtér M,Széll Kálmán tér M
849-833,MIXA-MIXA,SUBURBAN_RAILWAY,BKK_H31283_227,47.419895,19.065157,H7,Csepel,Boráros tér
NCZ570,Volvo szóló autóbusz,BUS,BKK_C34497552,47.54519,19.042768,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
PHG630,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.494755,19.23913,,,
PDB708,MERCEDES Conecto csuklós,BUS,BKK_C367201300,47.518356,19.064566,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
PTG283,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_PTG283-1H-Q6JVqTm-o_9QBpLP0_w,47.511513,19.05663,,,
NAY334,MAN Lions City A21 (ArrivaBus),BUS,,47.442543,19.082323,,,
BPI131,Ikarus 435-ös típusú autóbusz,BUS,,47.501305,19.236664,,,
NCA415,MERCEDES Conecto csuklós,BUS,,47.44282,19.082172,,,
V4086,Tátra T5C5K,TRAM,,47.47015,19.025253,,,
NBW010,MERCEDES Conecto szóló (BKV),BUS,,47.50084,19.236069,,,
MHU770,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36721177,47.494133,19.060106,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NCZ542,Volvo szóló autóbusz,BUS,BKK_C3438652,47.46891,19.065994,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
V2221,CAF 5 modulos szerelvény,TRAM,,47.46519,19.122042,3,Mexikói út M,Gubacsi út / Határ út
NCZ540,Volvo szóló autóbusz,BUS,BKK_C3771574,47.51276,19.079142,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
NCA461,MERCEDES Conecto csuklós,BUS,BKK_C3560922,47.459522,19.140707,909,"Kispest, Kossuth tér",Deák Ferenc tér M
BPO241,Ikarus 412-es típusú autóbusz,BUS,,47.426792,19.159351,,,
MPW637,VanHool A330 CNG típusú szóló autóbusz,BUS,BKK_C373719,47.465084,19.12723,999,Dél-pesti autóbuszgarázs,Határ út M
NAY267,Ikarus 412-es típusú autóbusz,BUS,,47.428383,19.156658,,,
MPW636,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.427776,19.158466,,,
BPI027,Ikarus 412-es típusú autóbusz,BUS,,47.42691,19.159492,,,
V2114,CAF 9 modulos szerelvény,TRAM,,47.49202,19.103867,,,
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3455522,47.464714,19.022991,907,Örs vezér tere M H,Kelenföld vasútállomás M
MFW516,Volvo szóló autóbusz,BUS,,47.50043,19.23659,,,
T9012,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.491653,19.117723,,,
MHU768,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C330606,47.50563,19.091257,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
V2001,Siemens Combino,TRAM,BKK_C34106118873,47.507473,19.02343,6,Móricz Zs. körtér M,Széll Kálmán tér M
BPO439,Ikarus 280-as típusú autóbusz,BUS,,47.42846,19.156944,,,
V2003,Siemens Combino,TRAM,BKK_C34106118924,47.47683,19.05927,6,Móricz Zs. körtér M,Széll Kálmán tér M
NAY304,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3771565,47.430225,19.07043,979A,"Csepel, Csillagtelep",Deák Ferenc tér M
NCA473,MERCEDES Conecto csuklós,BUS,BKK_C330607,47.468384,19.044388,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
MUM640,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.42707,19.159594,,,
LYH110,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570761,47.603474,19.06696,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
891,MX,SUBURBAN_RAILWAY,BKK_H200912_414,47.203407,18.946548,H6,Ráckeve,Közvágóhíd
MUM645,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.426834,19.159172,,,
V2007,Siemens Combino,TRAM,BKK_C34106118903,47.514645,19.037981,6,Móricz Zs. körtér M,Széll Kálmán tér M
NCA420,MERCEDES Conecto csuklós,BUS,,47.44231,19.082083,,,
MOS268,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C3476087,47.564438,18.960457,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
MRZ250,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C125746,47.566696,18.910452,963,"Nagykovácsi, Tisza I. tér",Hűvösvölgy
MRZ351,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C127407,47.564728,18.959507,964,"Solymár, PEMÜ",Hűvösvölgy
