licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
MRZ368,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_MRZ368-94zdsyJsRgOP15GT-mOcbg,47.46359,19.022211,,,
PHG632,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.49468,19.2394,,,
PDB710,MERCEDES Conecto csuklós,BUS,BKK_PDB710-adLIPVhqR_2sCZ4wRT4Sgg,47.567673,19.03085,,,
V2022,Siemens Combino,TRAM,BKK_C34106118891,47.477592,19.048782,6,Móricz Zs. körtér M,Széll Kálmán tér M
RKM237,Volvo szóló autóbusz,BUS,,47.47451,19.028898,,,
V2027,Siemens Combino,TRAM,,47.49237,19.10338,,,
SKR830,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C3147869,47.442097,19.120445,948,"Csepel, Hollandi út",Dél-pesti autóbuszgarázs
NTM439,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.474102,19.026726,,,
V2028,Siemens Combino,TRAM,BKK_C34106118867,47.50735,19.023579,6,Móricz Zs. körtér M,Széll Kálmán tér M
FLR704,Volvo 7700A típusú csuklós autóbusz,BUS,,47.500698,19.236242,,,
849-833,MIXA-MIXA,SUBURBAN_RAILWAY,BKK_H31283_227,47.419907,19.065157,H7,Csepel,Boráros tér
NCZ570,Volvo szóló autóbusz,BUS,BKK_C34497552,47.473637,19.0358,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
NAY336,MAN Lions City A21 (ArrivaBus),BUS,,47.442577,19.082346,,,
PDB708,MERCEDES Conecto csuklós,BUS,BKK_C367201300,47.436726,19.172195,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
PTG283,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_PTG283-1H-Q6JVqTm-o_9QBpLP0_w,47.51155,19.056635,,,
NAY334,MAN Lions City A21 (ArrivaBus),BUS,,47.44256,19.082314,,,
PDB706,MERCEDES Conecto csuklós,BUS,,47.56731,19.03134,,,
NBW010,MERCEDES Conecto szóló (BKV),BUS,,47.500664,19.236406,,,
MHU770,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3672171,47.404213,19.18653,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NCZ542,Volvo szóló autóbusz,BUS,,47.550446,19.028547,,,
NCZ540,Volvo szóló autóbusz,BUS,BKK_C3771540,47.51189,19.099567,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
NCA461,MERCEDES Conecto csuklós,BUS,,47.49745,19.054834,,,
MPW637,VanHool A330 CNG típusú szóló autóbusz,BUS,BKK_C373716,47.42691,19.159628,999,Dél-pesti autóbuszgarázs,Határ út M
NAY267,Ikarus 412-es típusú autóbusz,BUS,,47.427628,19.15785,,,
MPW636,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.427776,19.158545,,,
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3455522,47.509876,19.128296,907,Örs vezér tere M H,Kelenföld vasútállomás M
MFW516,Volvo szóló autóbusz,BUS,,47.498837,19.237549,,,
MHU768,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C330606,47.410065,19.020609,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
MHU764,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.57111,19.134216,,,
T9011,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.49143,19.118067,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
V2001,Siemens Combino,TRAM,BKK_C34106118873,47.51463,19.03793,6,Móricz Zs. körtér M,Széll Kálmán tér M
V2003,Siemens Combino,TRAM,,47.507458,19.02338,,,
NAY304,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3771563,47.40916,19.07298,979A,"Csepel, Csillagtelep",Deák Ferenc tér M
NCA473,MERCEDES Conecto csuklós,BUS,BKK_C3306018,47.38872,18.958153,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
LYH110,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570761,47.528633,19.038958,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
V2007,Siemens Combino,TRAM,BKK_C34106118900,47.477997,19.061676,6,Móricz Zs. körtér M,Széll Kálmán tér M
NCA465,MERCEDES Conecto csuklós,BUS,,47.443054,19.082727,,,
MRZ400,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C150385,47.51774,18.989847,922,"Budakeszi, Dózsa Gy. tér",Széll Kálmán tér M
MRZ250,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C125746,47.544987,18.952492,963,"Nagykovácsi, Tisza I. tér",Hűvösvölgy
FLR719,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C34760118,47.54305,18.964527,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
MRZ351,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C127404,47.54283,18.964266,964,"Solymár, PEMÜ",Hűvösvölgy
