licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
PDN605,MAN Lions City A21 (ArrivaBus),BUS,47.449085,19.037811,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN606,MAN Lions City A21 (ArrivaBus),BUS,47.46327,19.033691,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN603,MAN Lions City A21 (ArrivaBus),BUS,47.475563,19.062635,153,Infopark,Gazdagréti tér
PDN604,MAN Lions City A21 (ArrivaBus),BUS,47.430378,19.037567,213,Donát-hegy,Móricz Zs. körtér M
PDN601,MAN Lions City A21 (ArrivaBus),BUS,47.476795,19.047392,213,Donát-hegy,Móricz Zs. körtér M
PDN602,MAN Lions City A21 (ArrivaBus),BUS,47.410187,19.02042,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDB389,MERCEDES Conecto szóló (BKV),BUS,47.500248,19.135372,176E,"R.csaba-Újtelep, Tóalmás u.",Örs vezér tere M H
PDB390,MERCEDES Conecto szóló (BKV),BUS,47.500225,19.135292,,,
PDB722,MERCEDES Conecto csuklós,BUS,47.489746,19.074266,9,Kőbánya alsó vasútáll.,"Óbuda, Bogdáni út"
PDB723,MERCEDES Conecto csuklós,BUS,47.485283,19.071997,M3,Lehel tér M,Nagyvárad tér M
PDB720,MERCEDES Conecto csuklós,BUS,47.49831,19.0548,M3,Lehel tér M,Nagyvárad tér M
NCZ574,Volvo szóló autóbusz,BUS,47.479942,19.066402,15,Gyöngyösi utca M,Boráros tér H
NGC150,MERCEDES Citaro O 530 (BKV spec.),BUS,47.537952,19.047,29,Hűvösvölgy,Szentlélek tér H
PDB718,MERCEDES Conecto csuklós,BUS,47.496502,19.067924,5,"Rákospalota, Kossuth utca",Pasaréti tér
NGC152,MERCEDES Citaro O 530 (BKV spec.),BUS,47.560143,19.024685,160,Békásmegyer H,Óbudai rendelőintézet
PDB719,MERCEDES Conecto csuklós,BUS,47.510315,19.055456,M3,Lehel tér M,Nagyvárad tér M
NGC147,MERCEDES Citaro O 530 (BKV spec.),BUS,47.52835,19.03273,165,Remetehegyi út,Kolosy tér
PDB716,MERCEDES Conecto csuklós,BUS,47.519024,19.060991,M3,Lehel tér M,Nagyvárad tér M
PDB717,MERCEDES Conecto csuklós,BUS,47.567173,19.030987,,,
NGC151,MERCEDES Citaro O 530 (BKV spec.),BUS,47.539425,19.04706,118,Óbudai autóbuszgarázs,Szentlélek tér H
PDB714,MERCEDES Conecto csuklós,BUS,47.48571,19.070581,M3,Lehel tér M,Nagyvárad tér M
NGC145,MERCEDES Citaro O 530 (BKV spec.),BUS,47.508392,19.023428,149,Fenyves utca,Széll Kálmán tér M
PDB715,MERCEDES Conecto csuklós,BUS,47.475784,19.099894,,,
NCZ576,Volvo szóló autóbusz,BUS,47.44105,19.000938,,,
PDB377,MERCEDES Conecto szóló (BKV),BUS,47.520515,19.113773,110,Bosnyák tér,Thomán István utca
PDB731,MERCEDES Conecto csuklós,BUS,47.489002,19.063395,M3,Lehel tér M,Nagyvárad tér M
PDB376,MERCEDES Conecto szóló (BKV),BUS,47.488213,19.25926,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
PDB729,MERCEDES Conecto csuklós,BUS,47.47718,19.100904,,,
PDB730,MERCEDES Conecto csuklós,BUS,47.485573,19.070807,M3,Lehel tér M,Nagyvárad tér M
PDB727,MERCEDES Conecto csuklós,BUS,47.478287,19.091093,M3,Lehel tér M,Nagyvárad tér M
PDB728,MERCEDES Conecto csuklós,BUS,47.478382,19.091478,M3,Lehel tér M,Nagyvárad tér M
PDB725,MERCEDES Conecto csuklós,BUS,47.477314,19.101028,M3,Lehel tér M,Nagyvárad tér M
PDB726,MERCEDES Conecto csuklós,BUS,47.47669,19.100668,,,
1119-1121,MXA-MXA,SUBURBAN_RAILWAY,47.5071,19.03941,H5,Szentendre,Batthyány tér
PDB724,MERCEDES Conecto csuklós,BUS,47.48627,19.06902,M3,Lehel tér M,Nagyvárad tér M
PDB702,MERCEDES Conecto csuklós,BUS,47.51119,19.056366,M3,Lehel tér M,Nagyvárad tér M
PDB703,MERCEDES Conecto csuklós,BUS,47.5187,19.060823,M3,Lehel tér M,Nagyvárad tér M
NCZ563,Volvo szóló autóbusz,BUS,47.462585,19.009304,87,Mechanikai Művek,Kelenföld vasútállomás M
PCC925,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.478783,19.090563,M3,Lehel tér M,Nagyvárad tér M
PDB701,MERCEDES Conecto csuklós,BUS,47.49521,19.059452,M3,Lehel tér M,Nagyvárad tér M
PCC923,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.56812,19.030293,M3,Lehel tér M,Nagyvárad tér M
NCZ561,Volvo szóló autóbusz,BUS,47.473263,19.029364,,,
NCZ562,Volvo szóló autóbusz,BUS,47.49159,19.051277,178,Gyöngyösi utca M,Naphegy tér
PCC924,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.499825,19.083906,30A,Keleti pályaudvar M,"Megyer, Szondi utca"
NCZ559,Volvo szóló autóbusz,BUS,47.43502,19.13113,99,Mátyás király tér,Blaha Lujza tér M
PCC921,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.568283,19.026564,,,
NCZ560,Volvo szóló autóbusz,BUS,47.49094,19.05169,115,Göncz Árpád városkp. M,Boráros tér H
PCC922,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.56884,19.02976,,,
NCZ557,Volvo szóló autóbusz,BUS,47.476616,19.059196,,,
NCZ558,Volvo szóló autóbusz,BUS,47.559097,19.078773,,,
PCC920,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.4859,19.069664,M3,Lehel tér M,Nagyvárad tér M
NCZ555,Volvo szóló autóbusz,BUS,47.500145,19.103529,130,"Újpalota, Sárfű utca",Puskás Ferenc Stadion M
NCZ556,Volvo szóló autóbusz,BUS,47.50591,19.049215,15,Gyöngyösi utca M,Boráros tér H
PDB711,MERCEDES Conecto csuklós,BUS,47.49448,19.059744,M3,Lehel tér M,Nagyvárad tér M
PDB712,MERCEDES Conecto csuklós,BUS,47.511646,19.056492,M3,Lehel tér M,Nagyvárad tér M
PDB709,MERCEDES Conecto csuklós,BUS,47.496456,19.057016,M3,Lehel tér M,Nagyvárad tér M
NCZ573,Volvo szóló autóbusz,BUS,47.4917,19.115452,,,
PDB710,MERCEDES Conecto csuklós,BUS,47.478855,19.090343,M3,Lehel tér M,Nagyvárad tér M
PDB707,MERCEDES Conecto csuklós,BUS,47.48526,19.071798,M3,Lehel tér M,Nagyvárad tér M
NCZ571,Volvo szóló autóbusz,BUS,47.519375,19.090704,,,
PDB708,MERCEDES Conecto csuklós,BUS,47.490353,19.061855,M3,Lehel tér M,Nagyvárad tér M
PDB705,MERCEDES Conecto csuklós,BUS,47.48893,19.063274,M3,Lehel tér M,Nagyvárad tér M
NCZ569,Volvo szóló autóbusz,BUS,47.463905,19.018335,187,Kamaraerdő,Kelenföld vasútállomás M
PDB706,MERCEDES Conecto csuklós,BUS,47.532143,19.039762,9,Kőbánya alsó vasútáll.,"Óbuda, Bogdáni út"
NCZ566,Volvo szóló autóbusz,BUS,47.464333,19.018116,87,Mechanikai Művek,Kelenföld vasútállomás M
NCZ567,Volvo szóló autóbusz,BUS,47.49183,19.116447,,,
PDB704,MERCEDES Conecto csuklós,BUS,47.47584,19.100498,,,
NCZ564,Volvo szóló autóbusz,BUS,47.5644,19.110687,,,
831-825,MIXA-MIXA,SUBURBAN_RAILWAY,47.469776,19.070139,H7,Csepel,Boráros tér
NCZ541,Volvo szóló autóbusz,BUS,47.436073,19.042364,158,Savoya Park,Jégmadár utca
NCZ542,Volvo szóló autóbusz,BUS,47.479332,19.067831,,,
NCZ540,Volvo szóló autóbusz,BUS,47.447453,18.975578,187,Kamaraerdő,Kelenföld vasútállomás M
T9014,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.522594,19.055202,75,Jászai Mari tér,Puskás Ferenc Stadion M
T9015,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.499878,19.084057,80,Keleti pályaudvar M,Örs vezér tere M H
PCG507,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.52752,19.028482,29,Hűvösvölgy,Szentlélek tér H
NCZ551,Volvo szóló autóbusz,BUS,47.498783,19.048182,105,Gyöngyösi utca M,Apor Vilmos tér
NCZ548,Volvo szóló autóbusz,BUS,47.515263,19.053026,115,Göncz Árpád városkp. M,Boráros tér H
NCZ545,Volvo szóló autóbusz,BUS,47.493458,19.032543,178,Gyöngyösi utca M,Naphegy tér
T8019,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.502937,19.07353,76,Jászai Mari tér,Keleti pályaudvar M
T8017,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.502045,19.082005,78,Kossuth Lajos tér M,Keleti pu. M (Garay utca)
RVY719,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.446957,19.168016,136E,Havanna utcai lakótelep,Kőbánya-Kispest M
T8018,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.50511,19.068676,70,Kossuth Lajos tér M,"Erzsébet k.né útja, alulj."
RVY720,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.458447,19.175377,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
T8015,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.49995,19.083908,76,Jászai Mari tér,Keleti pályaudvar M
RVY717,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.519196,19.06103,M3,Lehel tér M,Nagyvárad tér M
T8016,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.501266,19.08316,79M,Dagály utcai lakótelep,Keleti pályaudvar M
RVY718,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.482574,19.079449,M3,Lehel tér M,Nagyvárad tér M
MHK904,Volvo 7000A típusú csuklós autóbusz,BUS,47.500343,19.236431,,,
MHK907,Volvo 7000A típusú csuklós autóbusz,BUS,47.503246,19.13697,276E,"R.csaba-Újtelep, Naplás út",Örs vezér tere M H
T8013,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.495064,19.108969,,,
RVY715,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.51768,19.060246,M3,Lehel tér M,Nagyvárad tér M
T8014,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.504654,19.078377,78,Kossuth Lajos tér M,Keleti pu. M (Garay utca)
RVY716,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.428604,19.155893,,,
T8011,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.5024,19.0766,,,
V1600,TW 6000,TRAM,47.43122,19.212418,50,"Pestszentlőrinc, Béke tér",Villanytelep
RVY714,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.51891,19.06092,M3,Lehel tér M,Nagyvárad tér M
RVY711,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.499825,19.135872,85E,Kőbánya-Kispest M,Örs vezér tere M H
MHK903,Volvo 7000A típusú csuklós autóbusz,BUS,47.50154,19.135958,161,Rákoscsaba,Örs vezér tere M H
T8010,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.506893,19.071665,78,Kossuth Lajos tér M,Keleti pu. M (Garay utca)
RVY712,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.5194,19.061157,M3,Lehel tér M,Nagyvárad tér M
T9009,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.49998,19.106726,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
T9010,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.499813,19.104599,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
MHK916,Volvo 7000A típusú csuklós autóbusz,BUS,47.52599,19.08263,32,Göncz Árpád városkp. M,Örs vezér tere M H
T9007,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.489506,19.061745,83,Fővám tér M,Orczy tér
MHK915,Volvo 7000A típusú csuklós autóbusz,BUS,47.47048,19.28988,161,Rákoscsaba,Örs vezér tere M H
T9008,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.50545,19.136585,80,Keleti pályaudvar M,Örs vezér tere M H
T9005,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.506275,19.139664,80,Keleti pályaudvar M,Örs vezér tere M H
T9006,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.51542,19.075891,75,Jászai Mari tér,Puskás Ferenc Stadion M
T9003,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.506702,19.143,80,Keleti pályaudvar M,Örs vezér tere M H
T9004,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.489227,19.088007,83,Fővám tér M,Orczy tér
MHK914,Volvo 7000A típusú csuklós autóbusz,BUS,47.50567,19.1584,276E,"R.csaba-Újtelep, Naplás út",Örs vezér tere M H
T9001,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.488453,19.088228,83,Fővám tér M,Orczy tér
MHK913,Volvo 7000A típusú csuklós autóbusz,BUS,47.514805,19.19169,44,Centenáriumi lakótelep,Örs vezér tere M H
T9002,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.505127,19.136463,82,Uzsoki Utcai Kórház,Örs vezér tere M H
T9111,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.510834,19.097258,72M,Zugló vasútállomás,Orczy tér
MHK910,Volvo 7000A típusú csuklós autóbusz,BUS,47.51005,19.185677,44,Centenáriumi lakótelep,Örs vezér tere M H
MHK909,Volvo 7000A típusú csuklós autóbusz,BUS,47.495064,19.240665,276E,"R.csaba-Újtelep, Naplás út",Örs vezér tere M H
MHU873,MB Citaro C2-S1 szóló autóbusz,BUS,47.58784,19.112608,296,"B.megyer, Újmegyeri tér","Újpalota, Szentmihályi út"
RVY619,MERCEDES Conecto 2 szóló autóbusz,BUS,47.47031,19.126938,99,Mátyás király tér,Blaha Lujza tér M
MHU872,MB Citaro C2-S1 szóló autóbusz,BUS,47.60994,19.086927,296,"B.megyer, Újmegyeri tér","Újpalota, Szentmihályi út"
RVY620,MERCEDES Conecto 2 szóló autóbusz,BUS,47.489246,19.086866,99,Mátyás király tér,Blaha Lujza tér M
T8000,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.502037,19.07749,79M,Dagály utcai lakótelep,Keleti pályaudvar M
RVY617,MERCEDES Conecto 2 szóló autóbusz,BUS,47.462376,19.150648,93,Szemeretelep vasútállomás,Kőbánya-Kispest M
T9000,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.486713,19.0681,83,Fővám tér M,Orczy tér
RVY618,MERCEDES Conecto 2 szóló autóbusz,BUS,47.444572,19.097471,119,Zodony utca,Gubacsi út / Határ út
FKU930,Volvo 7700A típusú csuklós autóbusz,BUS,47.468517,19.033815,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
MHU869,MB Citaro C2-S1 szóló autóbusz,BUS,47.50311,19.060205,178,Gyöngyösi utca M,Naphegy tér
NCA454,MERCEDES Conecto csuklós,BUS,47.428204,19.264769,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
FKU931,Volvo 7700A típusú csuklós autóbusz,BUS,47.491867,19.116266,,,
MHU868,MB Citaro C2-S1 szóló autóbusz,BUS,47.535496,19.083193,178,Gyöngyösi utca M,Naphegy tér
NCA455,MERCEDES Conecto csuklós,BUS,47.47468,19.046734,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
RVY616,MERCEDES Conecto 2 szóló autóbusz,BUS,47.464855,19.14225,,,
FKU932,Volvo 7700A típusú csuklós autóbusz,BUS,47.500473,19.135302,,,
NCA452,MERCEDES Conecto csuklós,BUS,47.431267,19.067814,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
RVY613,MERCEDES Conecto 2 szóló autóbusz,BUS,47.47959,19.15387,195,"Rákoskeresztúr, városkp.",Puskás Ferenc Stadion M
FKU933,Volvo 7700A típusú csuklós autóbusz,BUS,47.503647,19.088276,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
MHU870,MB Citaro C2-S1 szóló autóbusz,BUS,47.490982,19.013826,105,Gyöngyösi utca M,Apor Vilmos tér
NCA453,MERCEDES Conecto csuklós,BUS,47.41019,19.060482,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
RVY614,MERCEDES Conecto 2 szóló autóbusz,BUS,47.426388,19.15826,,,
FKU926,Volvo 7700A típusú csuklós autóbusz,BUS,47.533176,19.06722,32,Göncz Árpád városkp. M,Örs vezér tere M H
MHU865,MB Citaro C2-S1 szóló autóbusz,BUS,47.50482,19.06258,178,Gyöngyösi utca M,Naphegy tér
RVY611,MERCEDES Conecto 2 szóló autóbusz,BUS,47.455376,19.149824,93A,Fedezék utca,Kőbánya-Kispest M
FKU927,Volvo 7700A típusú csuklós autóbusz,BUS,47.598797,19.121092,30,Keleti pályaudvar M,"Káp.megyer, Mogyoródi-p."
MHU864,MB Citaro C2-S1 szóló autóbusz,BUS,47.493137,19.050623,178,Gyöngyösi utca M,Naphegy tér
NCA451,MERCEDES Conecto csuklós,BUS,47.423527,19.131815,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
RVY612,MERCEDES Conecto 2 szóló autóbusz,BUS,47.496017,19.071882,99,Mátyás király tér,Blaha Lujza tér M
MHU867,MB Citaro C2-S1 szóló autóbusz,BUS,47.54915,19.073639,105,Gyöngyösi utca M,Apor Vilmos tér
FKU929,Volvo 7700A típusú csuklós autóbusz,BUS,47.513577,19.200066,276E,"R.csaba-Újtelep, Naplás út",Örs vezér tere M H
MHU866,MB Citaro C2-S1 szóló autóbusz,BUS,47.540096,19.085278,105,Gyöngyösi utca M,Apor Vilmos tér
FKU924,Volvo 7700A típusú csuklós autóbusz,BUS,47.54176,19.151255,,,
FKU925,Volvo 7700A típusú csuklós autóbusz,BUS,47.520496,19.108334,32,Göncz Árpád városkp. M,Örs vezér tere M H
T8008,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.520004,19.089846,74,Károly körút (Astoria M),Csáktornya park
T8009,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.517506,19.087229,74,Károly körút (Astoria M),Csáktornya park
RVY708,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.5029,19.054901,M3,Lehel tér M,Nagyvárad tér M
T8006,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.504776,19.080002,78,Kossuth Lajos tér M,Keleti pu. M (Garay utca)
T8007,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.52356,19.065083,79M,Dagály utcai lakótelep,Keleti pályaudvar M
RVY709,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.46349,19.147741,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
FKU941,Volvo 7700A típusú csuklós autóbusz,BUS,47.598858,19.121222,,,
MHU879,MB Citaro C2-S1 szóló autóbusz,BUS,47.56341,19.11564,96,"Újpest, Fóti út","Újpalota, Szentmihályi út"
T8004,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.511448,19.080273,79M,Dagály utcai lakótelep,Keleti pályaudvar M
RVY706,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.494114,19.060192,M3,Lehel tér M,Nagyvárad tér M
FKU942,Volvo 7700A típusú csuklós autóbusz,BUS,47.51185,19.099386,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
MHU878,MB Citaro C2-S1 szóló autóbusz,BUS,47.549023,19.073555,178,Gyöngyösi utca M,Naphegy tér
T8005,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.536777,19.106844,74,Károly körút (Astoria M),Csáktornya park
RVY707,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.50041,19.135622,168E,"Rákoshegy, Ferihegyi út",Örs vezér tere M H
T8002,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.501587,19.081232,78,Kossuth Lajos tér M,Keleti pu. M (Garay utca)
RVY704,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.462513,19.149927,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
FKU943,Volvo 7700A típusú csuklós autóbusz,BUS,47.499985,19.236605,,,
RVY705,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.50037,19.135761,168E,"Rákoshegy, Ferihegyi út",Örs vezér tere M H
MHU875,MB Citaro C2-S1 szóló autóbusz,BUS,47.510178,19.07061,105,Gyöngyösi utca M,Apor Vilmos tér
RVY702,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.47921,19.198612,168E,"Rákoshegy, Ferihegyi út",Örs vezér tere M H
FKU938,Volvo 7700A típusú csuklós autóbusz,BUS,47.543655,19.140257,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
T8001,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.49552,19.062773,74,Károly körút (Astoria M),Csáktornya park
RVY703,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.494164,19.14082,85,Kőbánya-Kispest M,Örs vezér tere M H
FKU939,Volvo 7700A típusú csuklós autóbusz,BUS,47.469753,19.053057,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
MHU877,MB Citaro C2-S1 szóló autóbusz,BUS,47.518867,19.072145,105,Gyöngyösi utca M,Apor Vilmos tér
FKU940,Volvo 7700A típusú csuklós autóbusz,BUS,47.500645,19.236471,,,
RVY701,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.50043,19.135632,85E,Kőbánya-Kispest M,Örs vezér tere M H
FKU934,Volvo 7700A típusú csuklós autóbusz,BUS,47.598785,19.121511,30,Keleti pályaudvar M,"Káp.megyer, Mogyoródi-p."
MHU874,MB Citaro C2-S1 szóló autóbusz,BUS,47.560745,19.091324,220,"Újpest, Erdősor út",Újpest-központ M
FKU936,Volvo 7700A típusú csuklós autóbusz,BUS,47.50204,19.08671,30,Keleti pályaudvar M,"Káp.megyer, Mogyoródi-p."
FKU912,Volvo 7700A típusú csuklós autóbusz,BUS,47.499775,19.084154,30,Keleti pályaudvar M,"Káp.megyer, Mogyoródi-p."
MHU851,MB Citaro C2-S1 szóló autóbusz,BUS,47.559246,19.099318,120,Újpest-központ M,Göncz Árpád városkp. M
RIW878,MAN Lions City GL NG313 csuklós busz,BUS,47.508705,19.055014,M3,Lehel tér M,Nagyvárad tér M
MHU850,MB Citaro C2-S1 szóló autóbusz,BUS,47.53998,19.128748,124,"Rákospalota, Bogáncs utca",Bosnyák tér
MHU853,MB Citaro C2-S1 szóló autóbusz,BUS,47.519814,19.090958,25,Újpest-központ M,Mexikói út M
RIW876,MAN Lions City GL NG313 csuklós busz,BUS,47.436714,19.097687,23,Boráros tér H,"P.erzsébet, Ady Endre tér"
MHU852,MB Citaro C2-S1 szóló autóbusz,BUS,47.564823,19.121138,204,"B.megyer, Újmegyeri tér","Rákospalota, Kossuth utca"
RIW877,MAN Lions City GL NG313 csuklós busz,BUS,47.478115,19.092127,M3,Lehel tér M,Nagyvárad tér M
FKU908,Volvo 7700A típusú csuklós autóbusz,BUS,47.54714,19.142666,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
MHU847,MB Citaro C2-S1 szóló autóbusz,BUS,47.55295,19.084797,120,Újpest-központ M,Göncz Árpád városkp. M
MHU846,MB Citaro C2-S1 szóló autóbusz,BUS,47.52188,19.11184,125,"Rákospalota, MEDIMPEX",Bosnyák tér
RIW875,MAN Lions City GL NG313 csuklós busz,BUS,47.438885,19.103188,23,Boráros tér H,"P.erzsébet, Ady Endre tér"
FKU910,Volvo 7700A típusú csuklós autóbusz,BUS,47.489162,19.062769,9,Kőbánya alsó vasútáll.,"Óbuda, Bogdáni út"
MHU849,MB Citaro C2-S1 szóló autóbusz,BUS,47.504574,19.136692,,,
BPI779,Ikarus 280-as típusú autóbusz,BUS,47.513393,19.078157,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
MHU848,MB Citaro C2-S1 szóló autóbusz,BUS,47.57213,19.138723,124,"Rákospalota, Bogáncs utca",Bosnyák tér
FKU904,Volvo 7700A típusú csuklós autóbusz,BUS,47.49191,19.116617,,,
FKU906,Volvo 7700A típusú csuklós autóbusz,BUS,47.468624,19.1559,85,Kőbánya-Kispest M,Örs vezér tere M H
MHU844,MB Citaro C2-S1 szóló autóbusz,BUS,47.53546,19.07505,120,Újpest-központ M,Göncz Árpád városkp. M
FKU923,Volvo 7700A típusú csuklós autóbusz,BUS,47.5236,19.083662,30A,Keleti pályaudvar M,"Megyer, Szondi utca"
MHU862,MB Citaro C2-S1 szóló autóbusz,BUS,47.520386,19.11315,124,"Rákospalota, Bogáncs utca",Bosnyák tér
NCA447,MERCEDES Conecto csuklós,BUS,47.431465,19.10182,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
RVY608,MERCEDES Conecto 2 szóló autóbusz,BUS,47.46312,19.14803,93A,Fedezék utca,Kőbánya-Kispest M
MHU861,MB Citaro C2-S1 szóló autóbusz,BUS,47.521027,19.114025,,,
NCA448,MERCEDES Conecto csuklós,BUS,47.430862,19.070637,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
RVY609,MERCEDES Conecto 2 szóló autóbusz,BUS,47.426804,19.159187,,,
NCA445,MERCEDES Conecto csuklós,BUS,47.497787,19.05494,,,
RVY606,MERCEDES Conecto 2 szóló autóbusz,BUS,47.438305,19.134382,99,Mátyás király tér,Blaha Lujza tér M
MHU863,MB Citaro C2-S1 szóló autóbusz,BUS,47.562027,19.099298,220,"Újpest, Erdősor út",Újpest-központ M
NCA446,MERCEDES Conecto csuklós,BUS,47.47059,19.289442,97E,Rákoskert sugárút,Örs vezér tere M H
RVY607,MERCEDES Conecto 2 szóló autóbusz,BUS,47.492077,19.078962,99,Mátyás király tér,Blaha Lujza tér M
FKU919,Volvo 7700A típusú csuklós autóbusz,BUS,47.50021,19.135437,85,Kőbánya-Kispest M,Örs vezér tere M H
FKU920,Volvo 7700A típusú csuklós autóbusz,BUS,47.51253,19.050108,9,Kőbánya alsó vasútáll.,"Óbuda, Bogdáni út"
MHU857,MB Citaro C2-S1 szóló autóbusz,BUS,47.56048,19.099255,25,Újpest-központ M,Mexikói út M
RVY605,MERCEDES Conecto 2 szóló autóbusz,BUS,47.463585,19.100996,281,Aszódi utca,"József A. ltp., Távíró utca"
FKU921,Volvo 7700A típusú csuklós autóbusz,BUS,47.50039,19.081257,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
MHU860,MB Citaro C2-S1 szóló autóbusz,BUS,47.566113,19.123072,104,"Dunakeszi, Auchan áruház","Rákospalota, Kossuth utca"
NCA441,MERCEDES Conecto csuklós,BUS,47.45392,19.112244,66B,"Soroksár, BILK",Határ út M
RVY602,MERCEDES Conecto 2 szóló autóbusz,BUS,47.466484,19.102879,181,Ecseri út M - József A. ltp.,Ecseri út M - Aszódi utca
MHU859,MB Citaro C2-S1 szóló autóbusz,BUS,47.54226,19.14111,296A,"Káp.megyer, Szilas-patak","Újpalota, Szentmihályi út"
NCA442,MERCEDES Conecto csuklós,BUS,47.464966,19.01763,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
RVY603,MERCEDES Conecto 2 szóló autóbusz,BUS,47.464836,19.103928,181,Ecseri út M - József A. ltp.,Ecseri út M - Aszódi utca
