licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
V1617,TW 6000,TRAM,47.489487,19.12477,37A,Sörgyár,Blaha Lujza tér M
NAY370,MAN Lions City A21 (ArrivaBus),BUS,47.443024,19.082993,,,
MHU733,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.577423,19.114576,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
RCT312,VanHool  NewAG300 csuklós autóbusz,BUS,47.467876,19.075882,23,Boráros tér H,"P.erzsébet, Ady Endre tér"
V1618,TW 6000,TRAM,47.46528,19.12279,,,
T0613,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.49098,19.114578,,,
V1615,TW 6000,TRAM,47.421955,19.122213,52,"P.erzsébet, Pacsirtatelep",Határ út M
MHU728,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.465298,19.053183,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NAY368,MAN Lions City A21 (ArrivaBus),BUS,47.43799,19.07363,,,
RCT310,VanHool  NewAG300 csuklós autóbusz,BUS,47.461117,19.136324,50,Lajosmizsei sorompó,Határ út M
V1613,TW 6000,TRAM,47.491074,19.09599,37A,Sörgyár,Blaha Lujza tér M
RCT308,VanHool  NewAG300 csuklós autóbusz,BUS,47.448708,19.123058,54,"Péterimajor, Víztorony tér",Boráros tér H
1109,MXA,SUBURBAN_RAILWAY,47.6441,19.03089,H5,Szentendre,Batthyány tér
NAY363,MAN Lions City A21 (ArrivaBus),BUS,47.41461,19.075047,71,Szentmiklósi út,Szent Imre tér
MHU724,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.563637,19.125814,5,"Rákospalota, Kossuth utca",Pasaréti tér
T0609,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.49139,19.109,,,
V1612,TW 6000,TRAM,47.46569,19.122515,42,"Kispest, Tulipán utca",Határ út M
T0611,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.500187,19.079197,76,Jászai Mari tér,Keleti pályaudvar M
T0610,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.49121,19.115656,,,
V1610,TW 6000,TRAM,47.444626,19.096292,51,Nagysándor József utca,Mester utca/Ferenc körút
NAY315,MAN Lions City A21 (ArrivaBus),BUS,47.443214,19.082716,,,
T8101,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.501465,19.1077,,,
MHU742,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.5775,19.114677,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NAY316,MAN Lions City A21 (ArrivaBus),BUS,47.410156,19.060427,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
T8102,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.501297,19.107788,75,Jászai Mari tér,Puskás Ferenc Stadion M
NAY380,MAN Lions City A21 (ArrivaBus),BUS,47.458008,19.028488,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NTM421,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.5016,19.084852,112,Bosnyák tér,Thomán István utca
T8100,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.498253,19.065166,74,Károly körút (Astoria M),Csáktornya park
NAY378,MAN Lions City A21 (ArrivaBus),BUS,47.475166,19.046587,154,Infopark - BudaPart,Gazdagréti tér
NAY311,MAN Lions City A21 (ArrivaBus),BUS,47.436382,19.076004,,,
BPO140,Ikarus 260-as típusú autóbusz,BUS,47.500526,19.235857,,,
MHU738,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.531967,19.06754,106,Római úti lakótelep,Göncz Árpád városkp. M
NAY312,MAN Lions City A21 (ArrivaBus),BUS,47.438866,19.18432,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NAY309,MAN Lions City A21 (ArrivaBus),BUS,47.420834,19.067501,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
RCT318,VanHool  NewAG300 csuklós autóbusz,BUS,47.477917,19.157246,85,Kőbánya-Kispest M,Örs vezér tere M H
MHU741,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.51441,19.09758,5,"Rákospalota, Kossuth utca",Pasaréti tér
NAY377,MAN Lions City A21 (ArrivaBus),BUS,47.48726,18.989838,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
MHU740,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.559834,19.121428,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
NAY310,MAN Lions City A21 (ArrivaBus),BUS,47.433254,19.182705,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
RWA600,MERCEDES Conecto 2 szóló autóbusz,BUS,47.466854,19.105843,181,Ecseri út M - József A. ltp.,Ecseri út M - Aszódi utca
RCT317,VanHool  NewAG300 csuklós autóbusz,BUS,47.470703,19.073828,23E,Boráros tér H,Pesterzsébeti lakótelep
MHU734,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.49562,19.065224,5,"Rákospalota, Kossuth utca",Pasaréti tér
MHU737,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.49985,19.080235,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
REM813,MB515 minibusz,BUS,47.584427,19.044176,,,
MHU736,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.511345,19.098663,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NGC141,MERCEDES Citaro O 530 (BKV spec.),BUS,47.534534,19.067818,,,
NGC142,MERCEDES Citaro O 530 (BKV spec.),BUS,47.538734,19.040466,109,Batthyány tér M H,"Óbuda, Bogdáni út"
NNE063,MERCEDES Conecto csuklós,BUS,47.491974,19.052282,5,"Rákospalota, Kossuth utca",Pasaréti tér
NNE060,MERCEDES Conecto csuklós,BUS,47.48261,19.07936,M3,Lehel tér M,Nagyvárad tér M
NNE061,MERCEDES Conecto csuklós,BUS,47.518906,19.060791,M3,Lehel tér M,Nagyvárad tér M
T0309,Ikarus 435-ös típusú trolibusz,TROLLEYBUS,47.49105,19.115036,,,
MHU707,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.55723,19.100698,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NGC164,MERCEDES Citaro O 530 (BKV spec.),BUS,47.598484,19.054333,160,Békásmegyer H,Óbudai rendelőintézet
MHU706,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.57144,19.133913,,,
NNE059,MERCEDES Conecto csuklós,BUS,47.56713,19.031683,,,
NNE056,MERCEDES Conecto csuklós,BUS,47.522533,19.083122,30A,Keleti pályaudvar M,"Megyer, Szondi utca"
MHU709,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.56672,19.128841,5,"Rákospalota, Kossuth utca",Pasaréti tér
MHU708,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.557022,19.126204,,,
NNE057,MERCEDES Conecto csuklós,BUS,47.496784,19.056894,M3,Lehel tér M,Nagyvárad tér M
PDZ837,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.522797,19.101269,32,Göncz Árpád városkp. M,Örs vezér tere M H
MHU713,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.536934,19.056797,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
PXZ878,MAN Lions City GL NG313 csuklós busz,BUS,47.47943,19.067524,23,Boráros tér H,"P.erzsébet, Ady Endre tér"
T0305,Ikarus 435-ös típusú trolibusz,TROLLEYBUS,47.491974,19.119465,,,
NNE054,MERCEDES Conecto csuklós,BUS,47.484634,19.073673,M3,Lehel tér M,Nagyvárad tér M
NNE055,MERCEDES Conecto csuklós,BUS,47.55695,19.026247,5,"Rákospalota, Kossuth utca",Pasaréti tér
T0304,Ikarus 435-ös típusú trolibusz,TROLLEYBUS,47.491226,19.117495,81,Fischer István utca,Örs vezér tere M H
T0307,Ikarus 435-ös típusú trolibusz,TROLLEYBUS,47.491966,19.119314,81,Fischer István utca,Örs vezér tere M H
MHU705,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.560154,19.09859,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
BPO202,Ikarus 405-ös típusú autóbusz,BUS,47.47349,19.02849,39,Goldmark Károly utca,Batthyány tér M H
MHU721,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.54185,19.151098,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
NAY361,MAN Lions City A21 (ArrivaBus),BUS,47.46201,19.150578,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
T0605,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.491653,19.116098,,,
MHU720,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.566204,19.049416,106,Római úti lakótelep,Göncz Árpád városkp. M
LMG024,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.539925,19.046785,29,Hűvösvölgy,Szentlélek tér H
NAY358,MAN Lions City A21 (ArrivaBus),BUS,47.46238,19.150593,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
NNE071,MERCEDES Conecto csuklós,BUS,47.551987,19.028017,M3,Lehel tér M,Nagyvárad tér M
NAY359,MAN Lions City A21 (ArrivaBus),BUS,47.44267,19.082321,,,
NNE072,MERCEDES Conecto csuklós,BUS,47.56782,19.031214,,,
NAY356,MAN Lions City A21 (ArrivaBus),BUS,47.399128,19.20566,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
NNE069,MERCEDES Conecto csuklós,BUS,47.56766,19.028898,,,
T0602,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.491314,19.117151,,,
MHU717,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.483067,19.053871,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
T0601,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.51531,19.09044,70,Kossuth Lajos tér M,"Erzsébet k.né útja, alulj."
MHU716,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.602997,19.067007,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
NNE070,MERCEDES Conecto csuklós,BUS,47.56824,19.026537,,,
NNE067,MERCEDES Conecto csuklós,BUS,47.519623,19.061365,,,
STZ839,Mercedes-Benz eCitaro,BUS,47.494804,19.127705,,,
LPZ954,Ikarus 405-ös alacsonypadlós autóbusz,BUS,47.473648,19.028425,121,Újpest-városkapu M,R.palota-Újpest vasútáll.
MHU718,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.535633,19.133062,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NNE068,MERCEDES Conecto csuklós,BUS,47.56775,19.03049,,,
873,MX,SUBURBAN_RAILWAY,47.465984,19.07736,H6,Ráckeve,Közvágóhíd
NNE065,MERCEDES Conecto csuklós,BUS,47.4782,19.091333,M3,Lehel tér M,Nagyvárad tér M
T0350,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,47.490856,19.108849,,,
NNE066,MERCEDES Conecto csuklós,BUS,47.516197,19.004549,5,"Rákospalota, Kossuth utca",Pasaréti tér
MHU715,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.50917,19.015701,5,"Rákospalota, Kossuth utca",Pasaréti tér
MHU714,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.38802,18.970387,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NNE064,MERCEDES Conecto csuklós,BUS,47.519302,19.062891,M3,Lehel tér M,Nagyvárad tér M
BPI960,Ikarus 435-ös típusú autóbusz,BUS,47.50122,19.236723,,,
T0275,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,47.491596,19.115389,,,
MPW601,VanHool A330 CNG típusú szóló autóbusz,BUS,47.427765,19.15738,,,
V2226,CAF 5 modulos szerelvény,TRAM,47.483654,19.028013,17,Savoya Park,Bécsi út / Vörösvári út
T0277,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,47.52157,19.121113,82,Uzsoki Utcai Kórház,Örs vezér tere M H
MFW510,Volvo szóló autóbusz,BUS,47.49171,19.010422,102,Szendrő utca,Széll Kálmán tér M
SRN170,Solaris Urbino 10 típusú midi autóbusz,BUS,47.49195,19.119104,,,
BPI923,Ikarus 435-ös típusú autóbusz,BUS,47.500507,19.236145,,,
V1427,Ganz csuklós,TRAM,47.44373,19.037008,47,Városház tér,Deák Ferenc tér M
BPI928,Ikarus 435-ös típusú autóbusz,BUS,47.501656,19.236595,,,
V2228,CAF 5 modulos szerelvény,TRAM,47.53892,19.031673,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
FLR748,Volvo 7700A típusú csuklós autóbusz,BUS,47.499336,19.235716,,,
NNE051,MERCEDES Conecto csuklós,BUS,47.56767,19.030893,,,
T0301,Ikarus 435-ös típusú trolibusz,TROLLEYBUS,47.492012,19.115532,,,
NNE052,MERCEDES Conecto csuklós,BUS,47.567066,19.031687,M3,Lehel tér M,Nagyvárad tér M
MHU802,MB Citaro C2-S1 szóló autóbusz,BUS,47.57577,19.104687,220,"Újpest, Erdősor út",Újpest-központ M
MHU702,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.532524,19.06737,106,Római úti lakótelep,Göncz Árpád városkp. M
V2234,CAF 5 modulos szerelvény,TRAM,47.44224,19.036583,17,Savoya Park,Bécsi út / Vörösvári út
MHU701,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.541676,19.151714,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
V2235,CAF 5 modulos szerelvény,TRAM,47.46785,19.044191,17,Savoya Park,Bécsi út / Vörösvári út
V1592,TW 6000,TRAM,47.448902,19.09381,51,Nagysándor József utca,Mester utca/Ferenc körút
MPW608,VanHool A330 CNG típusú szóló autóbusz,BUS,47.427856,19.158327,,,
T0281,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,47.49243,19.119389,,,
NGC162,MERCEDES Citaro O 530 (BKV spec.),BUS,47.567986,19.02847,,,
MPW610,VanHool A330 CNG típusú szóló autóbusz,BUS,47.470512,19.143791,117,Mélytó utca,Kőbánya alsó vasútáll.
V2230,CAF 5 modulos szerelvény,TRAM,47.4979,19.024061,17,Savoya Park,Bécsi út / Vörösvári út
BPO187,Ikarus 260-as típusú autóbusz,BUS,47.428665,19.157146,,,
MPW609,VanHool A330 CNG típusú szóló autóbusz,BUS,47.426086,19.226164,266,"Ganztelep, Mednyánszky u.",Pestszentimre vasútáll.
MHU704,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.544876,19.042429,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
NGC159,MERCEDES Citaro O 530 (BKV spec.),BUS,47.53956,19.046982,237,Jablonka út,Szentlélek tér H
MHU703,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.59528,19.054428,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
NNE053,MERCEDES Conecto csuklós,BUS,47.50941,19.05505,M3,Lehel tér M,Nagyvárad tér M
NGC158,MERCEDES Citaro O 530 (BKV spec.),BUS,47.53542,19.027262,165,Remetehegyi út,Kolosy tér
V2229,CAF 5 modulos szerelvény,TRAM,47.52514,19.037071,17,Savoya Park,Bécsi út / Vörösvári út
MPW606,VanHool A330 CNG típusú szóló autóbusz,BUS,47.48324,19.128222,217,Szarvas csárda tér,Kőbánya alsó vasútáll.
FLR732,Volvo 7700A típusú csuklós autóbusz,BUS,47.501244,19.216215,276E,"R.csaba-Újtelep, Naplás út",Örs vezér tere M H
FLR734,Volvo 7700A típusú csuklós autóbusz,BUS,47.500465,19.135555,276E,"R.csaba-Újtelep, Naplás út",Örs vezér tere M H
BPI990,Ikarus 280-as típusú autóbusz,BUS,47.568596,19.029793,,,
FLR728,Volvo 7700A típusú csuklós autóbusz,BUS,47.50446,19.136751,45,"Cinkota, Lassú utca",Örs vezér tere M H
SGY824,MAN Lions City A21 (ArrivaBus),BUS,47.477055,19.0495,58,Móricz Zs. körtér M,Jégmadár utca
T0248,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,47.50051,19.103434,,,
FLR729,Volvo 7700A típusú csuklós autóbusz,BUS,47.48935,19.091938,9,Kőbánya alsó vasútáll.,"Óbuda, Bogdáni út"
1123,MXA,SUBURBAN_RAILWAY,47.598267,19.054873,H5,Szentendre,Batthyány tér
SMC223,Volvo 7000A típusú csuklós autóbusz,BUS,47.47739,19.04626,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
FLR726,Volvo 7700A típusú csuklós autóbusz,BUS,47.500546,19.237337,,,
V1369,Ganz csuklós,TRAM,47.48872,19.059896,47,Városház tér,Deák Ferenc tér M
FLR742,Volvo 7700A típusú csuklós autóbusz,BUS,47.507717,19.172525,276E,"R.csaba-Újtelep, Naplás út",Örs vezér tere M H
V1418,Ganz csuklós,TRAM,47.46987,19.025902,47,Városház tér,Deák Ferenc tér M
FLR743,Volvo 7700A típusú csuklós autóbusz,BUS,47.53336,19.06732,32,Göncz Árpád városkp. M,Örs vezér tere M H
LMG077,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.56725,19.032093,57,Hűvösvölgy,Remetekertváros
FLR744,Volvo 7700A típusú csuklós autóbusz,BUS,47.50773,19.172575,45,"Cinkota, Lassú utca",Örs vezér tere M H
T0266,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,47.49191,19.119648,,,
LMG090,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.5673,19.032326,,,
V1419,Ganz csuklós,TRAM,47.462917,19.042519,47,Városház tér,Deák Ferenc tér M
FLR738,Volvo 7700A típusú csuklós autóbusz,BUS,47.50045,19.13561,32,Göncz Árpád városkp. M,Örs vezér tere M H
T0260,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,47.5046,19.099863,75,Jászai Mari tér,Puskás Ferenc Stadion M
SIF013,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.48372,19.12791,9,Kőbánya alsó vasútáll.,"Óbuda, Bogdáni út"
LMG070,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.601597,19.036137,243,Békásmegyer H,Pince köz
FLR739,Volvo 7700A típusú csuklós autóbusz,BUS,47.48143,19.247938,161,Rákoscsaba,Örs vezér tere M H
FLR740,Volvo 7700A típusú csuklós autóbusz,BUS,47.500565,19.234709,,,
FLR741,Volvo 7700A típusú csuklós autóbusz,BUS,47.500454,19.135353,,,
LMG074,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.52302,19.017115,11,Nagybányai út,Batthyány tér M H
SIF011,MERCEDES Citaro O 530 (BKV spec.),BUS,47.529156,19.00368,11,Nagybányai út,Batthyány tér M H
FLR736,Volvo 7700A típusú csuklós autóbusz,BUS,47.47598,19.100605,,,
LMG017,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.567375,19.030922,,,
V1354,KCSV7 Korszerűsített Ganz,TRAM,47.47886,19.067884,2,Jászai Mari tér,Közvágóhíd H
MHK920,Volvo 7000A típusú csuklós autóbusz,BUS,47.493397,19.241768,97E,Rákoskert sugárút,Örs vezér tere M H
V2034,Siemens Combino,TRAM,47.476902,19.05929,6,Móricz Zs. körtér M,Széll Kálmán tér M
FLR710,Volvo 7700A típusú csuklós autóbusz,BUS,47.50025,19.135677,,,
V1353,KCSV7 Korszerűsített Ganz,TRAM,47.50557,19.047844,2,Jászai Mari tér,Közvágóhíd H
MHK919,Volvo 7000A típusú csuklós autóbusz,BUS,47.494488,19.139204,161,Rákoscsaba,Örs vezér tere M H
SGY806,MAN Lions City A21 (ArrivaBus),BUS,47.458088,19.028921,,,
V2035,Siemens Combino,TRAM,47.49472,19.077938,,,
V2036,Siemens Combino,TRAM,47.492645,19.071182,4,Újbuda-központ M,Széll Kálmán tér M
FLR712,Volvo 7700A típusú csuklós autóbusz,BUS,47.471836,19.2802,202E,Kucorgó tér,Kőbánya-Kispest M
BPO218,Ikarus 412-es típusú autóbusz,BUS,47.428345,19.156782,,,
BPO476,Ikarus 280-as típusú autóbusz,BUS,47.496803,19.069977,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
SGY802,MAN Lions City A21 (ArrivaBus),BUS,47.463833,19.012308,101E,Budatétény vá. (Campona),Kelenföld vasútállomás M
V2031,Siemens Combino,TRAM,47.491432,19.105635,,,
V2032,Siemens Combino,TRAM,47.50565,19.062874,6,Móricz Zs. körtér M,Széll Kálmán tér M
V2033,Siemens Combino,TRAM,47.49246,19.10427,,,
SGY811,MAN Lions City A21 (ArrivaBus),BUS,47.464684,19.018538,154,Infopark - BudaPart,Gazdagréti tér
FLR713,Volvo 7700A típusú csuklós autóbusz,BUS,47.473335,19.22164,168E,"Rákoshegy, Ferihegyi út",Örs vezér tere M H
SGY809,MAN Lions City A21 (ArrivaBus),BUS,47.440617,19.033495,58,Móricz Zs. körtér M,Jégmadár utca
FLR714,Volvo 7700A típusú csuklós autóbusz,BUS,47.499916,19.235544,,,
FLR715,Volvo 7700A típusú csuklós autóbusz,BUS,47.486023,19.207535,202E,Kucorgó tér,Kőbánya-Kispest M
T0237,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,47.491756,19.116814,81,Fischer István utca,Örs vezér tere M H
SGY808,MAN Lions City A21 (ArrivaBus),BUS,47.46476,19.014591,101E,Budatétény vá. (Campona),Kelenföld vasútállomás M
V4002,Tátra T5C5K,TRAM,47.47721,19.047337,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
MRZ392,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,47.438457,18.931768,173,Kelenföld vasútállomás M,Törökbálint vasútállomás
MRZ391,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.432278,19.042906,,,
SGY814,MAN Lions City A21 (ArrivaBus),BUS,47.458046,19.029076,,,
FLR722,Volvo 7700A típusú csuklós autóbusz,BUS,47.46284,19.148365,202E,Kucorgó tér,Kőbánya-Kispest M
SGY815,MAN Lions City A21 (ArrivaBus),BUS,47.43115,19.07155,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
FLR716,Volvo 7700A típusú csuklós autóbusz,BUS,47.476963,19.177938,202E,Kucorgó tér,Kőbánya-Kispest M
V1361,Ganz csuklós,TRAM,47.470142,19.024885,49,Kelenföld vasútállomás M,Deák Ferenc tér M
SGY812,MAN Lions City A21 (ArrivaBus),BUS,47.405704,19.013876,101E,Budatétény vá. (Campona),Kelenföld vasútállomás M
SGY813,MAN Lions City A21 (ArrivaBus),BUS,47.461422,19.025518,,,
V1363,Ganz csuklós,TRAM,47.471523,19.030483,49,Kelenföld vasútállomás M,Deák Ferenc tér M
MRZ390,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.463425,19.022873,22A,"Budakeszi, Dózsa Gy. tér",Széll Kálmán tér M
FLR719,Volvo 7700A típusú csuklós autóbusz,BUS,47.50037,19.235249,,,
T0246,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,47.506187,19.123487,80,Keleti pályaudvar M,Örs vezér tere M H
SGY820,MAN Lions City A21 (ArrivaBus),BUS,47.38404,19.026207,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
SGY821,MAN Lions City A21 (ArrivaBus),BUS,47.42748,19.038855,58,Móricz Zs. körtér M,Jégmadár utca
NLE856,MODULO Medio C68E midi autóbusz,BUS,47.47458,19.028086,,,
SGY818,MAN Lions City A21 (ArrivaBus),BUS,47.45821,19.027477,,,
FKU945,Volvo 7700A típusú csuklós autóbusz,BUS,47.500507,19.135315,,,
V1330,KCSV7 Korszerűsített Ganz,TRAM,47.46748,19.075895,2,Jászai Mari tér,Közvágóhíd H
V1329,KCSV7 Korszerűsített Ganz,TRAM,47.473183,19.07153,,,
MRZ358,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.50743,19.025375,22A,"Budakeszi, Dózsa Gy. tér",Széll Kálmán tér M
V2013,Siemens Combino,TRAM,47.507366,19.024529,4,Újbuda-központ M,Széll Kálmán tér M
FKU946,Volvo 7700A típusú csuklós autóbusz,BUS,47.492332,19.117712,,,
SKR817,MERCEDES Conecto 2 szóló autóbusz,BUS,47.499825,19.103409,,,
FKU947,Volvo 7700A típusú csuklós autóbusz,BUS,47.499794,19.084267,30,Keleti pályaudvar M,"Káp.megyer, Mogyoródi-p."
V1332,KCSV7 Korszerűsített Ganz,TRAM,47.468494,19.075108,2,Jászai Mari tér,Közvágóhíd H
V2014,Siemens Combino,TRAM,47.512135,19.050985,4,Újbuda-központ M,Széll Kálmán tér M
V1331,KCSV7 Korszerűsített Ganz,TRAM,47.470856,19.092531,2M,Jászai Mari tér,Keleti pályaudvar M
SKR814,MERCEDES Conecto 2 szóló autóbusz,BUS,47.491714,19.119106,,,
V1328,KCSV7 Korszerűsített Ganz,TRAM,47.512535,19.0479,2,Jászai Mari tér,Közvágóhíd H
MRZ356,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.5074,19.025663,22,"Budakeszi, Tesco áruház",Széll Kálmán tér M
SKR822,MERCEDES Conecto 2 szóló autóbusz,BUS,47.54944,19.131647,130,"Újpalota, Sárfű utca",Puskás Ferenc Stadion M
FKU949,Volvo 7700A típusú csuklós autóbusz,BUS,47.46302,19.148657,85,Kőbánya-Kispest M,Örs vezér tere M H
SKR819,MERCEDES Conecto 2 szóló autóbusz,BUS,47.49141,19.116255,,,
FKU950,Volvo 7700A típusú csuklós autóbusz,BUS,47.492504,19.267649,276E,"R.csaba-Újtelep, Naplás út",Örs vezér tere M H
V2017,Siemens Combino,TRAM,47.492764,19.103643,,,
SKR816,MERCEDES Conecto 2 szóló autóbusz,BUS,47.491833,19.119097,,,
V1335,KCSV7 Korszerűsített Ganz,TRAM,47.47069,19.091421,2M,Jászai Mari tér,Keleti pályaudvar M
V2019,Siemens Combino,TRAM,47.483337,19.093212,,,
MRZ364,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.46496,19.022783,,,
BPI387,Ikarus 405-ös típusú autóbusz,BUS,47.426353,19.039898,251A,Városház tér,Kelenföld vasútállomás M
SKR826,MERCEDES Conecto 2 szóló autóbusz,BUS,47.479366,19.153519,95,Felsőcsatári köz,Puskás Ferenc Stadion M
V1340,KCSV7 Korszerűsített Ganz,TRAM,47.492195,19.050713,2,Jászai Mari tér,Közvágóhíd H
V2024,Siemens Combino,TRAM,47.514484,19.044176,4,Újbuda-központ M,Széll Kálmán tér M
SKR827,MERCEDES Conecto 2 szóló autóbusz,BUS,47.46196,19.1497,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
BPO459,Ikarus 280-as típusú autóbusz,BUS,47.452095,19.10951,123A,Szentlőrinci úti ltp.,Határ út M
T0222,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,47.49208,19.119507,,,
SKR824,MERCEDES Conecto 2 szóló autóbusz,BUS,47.420986,19.210419,266,"Ganztelep, Mednyánszky u.",Pestszentimre vasútáll.
V2025,Siemens Combino,TRAM,47.50577,19.06283,6,Móricz Zs. körtér M,Széll Kálmán tér M
FLR701,Volvo 7700A típusú csuklós autóbusz,BUS,47.44174,19.034838,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
V2026,Siemens Combino,TRAM,47.486237,19.070267,6,Móricz Zs. körtér M,Széll Kálmán tér M
MRZ365,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,47.39787,18.976572,113,"Diósd, Sashegyi út",Budatétény vá. (Campona)
V2020,Siemens Combino,TRAM,47.51097,19.03189,6,Móricz Zs. körtér M,Széll Kálmán tér M
V2021,Siemens Combino,TRAM,47.49146,19.105616,4,Újbuda-központ M,Széll Kálmán tér M
V2022,Siemens Combino,TRAM,47.48017,19.066368,,,
