licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
NTM440,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.473377,19.02891,,,
SKR832,MERCEDES Conecto 2 szóló autóbusz,BUS,47.426884,19.158298,,,
V2027,Siemens Combino,TRAM,47.47726,19.048447,6,Móricz Zs. körtér M,Széll Kálmán tér M
BPI016,Ikarus 412-es típusú autóbusz,BUS,47.42719,19.15884,,,
PDB707,MERCEDES Conecto csuklós,BUS,47.567787,19.030447,,,
PTG283,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.41535,19.203861,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
PHG631,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.50134,19.235008,124,"Rákospalota, Bogáncs utca",Bosnyák tér
NAY334,MAN Lions City A21 (ArrivaBus),BUS,47.44348,19.08227,,,
PHG626,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.50132,19.234919,,,
MFW534,Volvo szóló autóbusz,BUS,47.49955,19.235771,,,
MPW633,VanHool A330 CNG típusú szóló autóbusz,BUS,47.42633,19.158566,,,
MPW635,VanHool A330 CNG típusú szóló autóbusz,BUS,47.42707,19.159042,,,
NCA414,MERCEDES Conecto csuklós,BUS,47.442837,19.08182,,,
NBW015,MERCEDES Conecto szóló (BKV),BUS,47.509155,19.180403,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
NBW010,MERCEDES Conecto szóló (BKV),BUS,47.47773,19.047647,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
NCA412,MERCEDES Conecto csuklós,BUS,47.44258,19.081861,,,
MHU770,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.415695,19.20435,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NCZ539,Volvo szóló autóbusz,BUS,47.491444,19.116512,,,
NCA410,MERCEDES Conecto csuklós,BUS,47.442673,19.081844,,,
NCA461,MERCEDES Conecto csuklós,BUS,47.489464,19.0702,909,"Kispest, Kossuth tér",Deák Ferenc tér M
BPO241,Ikarus 412-es típusú autóbusz,BUS,47.427967,19.15854,,,
MPV999,Solaris Urbino 10 típusú midi autóbusz,BUS,47.491768,19.118876,,,
BPO248,Ikarus 412-es típusú autóbusz,BUS,47.427074,19.158606,,,
NAY267,Ikarus 412-es típusú autóbusz,BUS,47.42691,19.158474,,,
BPI027,Ikarus 412-es típusú autóbusz,BUS,47.428364,19.157999,,,
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.49981,19.13565,907,Örs vezér tere M H,Kelenföld vasútállomás M
MHU768,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.38869,18.958199,,,
T9011,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.491768,19.115313,,,
MFW502,Volvo szóló autóbusz,BUS,47.469723,19.084017,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
V2001,Siemens Combino,TRAM,47.488304,19.070543,6,Móricz Zs. körtér M,Széll Kálmán tér M
V2004,Siemens Combino,TRAM,47.50744,19.023182,6,Móricz Zs. körtér M,Széll Kálmán tér M
NAY304,MAN Lions City A21 (ArrivaBus),BUS,47.416077,19.061874,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
BPO436,Ikarus 280-as típusú autóbusz,BUS,47.429024,19.156366,,,
NCA473,MERCEDES Conecto csuklós,BUS,47.497265,19.071169,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
LYH102,MERCEDES Citaro O 530 (BKV spec.),BUS,47.55062,19.028482,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
NCA422,MERCEDES Conecto csuklós,BUS,47.443497,19.083485,,,
V2005,Siemens Combino,TRAM,47.492493,19.103447,,,
NCA466,MERCEDES Conecto csuklós,BUS,47.47787,19.047966,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
MRZ400,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.507153,18.921404,922,"Budakeszi, Dózsa Gy. tér",Széll Kálmán tér M
MRZ398,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.596844,18.953304,,,
MRZ250,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.542927,18.964092,963,"Nagykovácsi, Tisza I. tér",Hűvösvölgy
MRP092,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,47.55295,18.964554,,,
MRZ385,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.596012,18.949791,,,
MRZ357,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.507145,18.921463,922,"Budakeszi, Dózsa Gy. tér",Széll Kálmán tér M
