licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
NAY358,MAN Lions City A21 (ArrivaBus),BUS,47.462414,19.150866,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
NNE072,MERCEDES Conecto csuklós,BUS,47.51428,19.007174,5,"Rákospalota, Kossuth utca",Pasaréti tér
NAY359,MAN Lions City A21 (ArrivaBus),BUS,47.443493,19.08244,,,
MHU722,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571415,19.135302,,,
MHU717,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.57065,19.134563,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NAY356,MAN Lions City A21 (ArrivaBus),BUS,47.420097,19.209642,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NNE069,MERCEDES Conecto csuklós,BUS,47.56708,19.031279,,,
NNE070,MERCEDES Conecto csuklós,BUS,47.567204,19.024937,,,
NNE067,MERCEDES Conecto csuklós,BUS,47.56716,19.030895,,,
MHU719,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571346,19.134817,,,
MHU718,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.496853,19.069948,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NAY362,MAN Lions City A21 (ArrivaBus),BUS,47.442406,19.081942,,,
PTZ500,Ikarus 412-es típusú autóbusz,BUS,47.4289,19.156143,,,
NNE065,MERCEDES Conecto csuklós,BUS,47.500298,19.080973,5,"Rákospalota, Kossuth utca",Pasaréti tér
NNE066,MERCEDES Conecto csuklós,BUS,47.567646,19.03176,,,
T0400,Ikarus 411-es típusú trolibusz,TROLLEYBUS,47.49166,19.11824,,,
NNE064,MERCEDES Conecto csuklós,BUS,47.479496,19.0883,M3,Lehel tér M,Nagyvárad tér M
MHU714,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.47648,19.053358,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
MPW601,VanHool A330 CNG típusú szóló autóbusz,BUS,47.42705,19.158283,,,
V2226,CAF 5 modulos szerelvény,TRAM,47.435833,19.042429,17,Savoya Park,Bécsi út / Vörösvári út
T0277,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,47.521507,19.100979,82,Uzsoki Utcai Kórház,Örs vezér tere M H
MPW602,VanHool A330 CNG típusú szóló autóbusz,BUS,47.426205,19.158903,,,
FLR749,Volvo 7700A típusú csuklós autóbusz,BUS,47.478226,19.09188,M3,Lehel tér M,Nagyvárad tér M
SRN170,Solaris Urbino 10 típusú midi autóbusz,BUS,47.499535,19.084915,,,
MFW536,Volvo szóló autóbusz,BUS,47.491127,19.116945,,,
FLR748,Volvo 7700A típusú csuklós autóbusz,BUS,47.500454,19.135593,276E,"R.csaba-Újtelep, Naplás út",Örs vezér tere M H
NNE051,MERCEDES Conecto csuklós,BUS,47.543823,19.114779,5,"Rákospalota, Kossuth utca",Pasaréti tér
MPW612,VanHool A330 CNG típusú szóló autóbusz,BUS,47.42753,19.157837,,,
MHU802,MB Citaro C2-S1 szóló autóbusz,BUS,47.573776,19.097689,220,"Újpest, Erdősor út",Újpest-központ M
NGC157,MERCEDES Citaro O 530 (BKV spec.),BUS,47.51932,19.038193,109,Batthyány tér M H,"Óbuda, Bogdáni út"
NNE052,MERCEDES Conecto csuklós,BUS,47.51679,19.06005,M3,Lehel tér M,Nagyvárad tér M
MHU702,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.53252,19.06735,106,Római úti lakótelep,Göncz Árpád városkp. M
MHU701,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571754,19.134169,,,
V2235,CAF 5 modulos szerelvény,TRAM,47.54806,19.029783,17,Savoya Park,Bécsi út / Vörösvári út
NGC153,MERCEDES Citaro O 530 (BKV spec.),BUS,47.553688,19.027721,,,
MPW607,VanHool A330 CNG típusú szóló autóbusz,BUS,47.427467,19.158451,,,
NGC162,MERCEDES Citaro O 530 (BKV spec.),BUS,47.59799,19.054104,,,
V2233,CAF 5 modulos szerelvény,TRAM,47.476955,19.047255,17,Savoya Park,Bécsi út / Vörösvári út
T0300,Ikarus 435-ös típusú trolibusz,TROLLEYBUS,47.5048,19.136564,80,Keleti pályaudvar M,Örs vezér tere M H
V2231,CAF 5 modulos szerelvény,TRAM,47.43977,19.035324,17,Savoya Park,Bécsi út / Vörösvári út
MPW609,VanHool A330 CNG típusú szóló autóbusz,BUS,47.428078,19.158585,,,
MHU704,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.565266,19.057634,106,Római úti lakótelep,Göncz Árpád városkp. M
MHU703,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.557156,19.046154,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
NGC165,MERCEDES Citaro O 530 (BKV spec.),BUS,47.568054,19.031452,,,
NNE053,MERCEDES Conecto csuklós,BUS,47.56767,19.03169,,,
MPW606,VanHool A330 CNG típusú szóló autóbusz,BUS,47.426083,19.158447,,,
FLR731,Volvo 7700A típusú csuklós autóbusz,BUS,47.495674,19.274492,276E,"R.csaba-Újtelep, Naplás út",Örs vezér tere M H
FLR732,Volvo 7700A típusú csuklós autóbusz,BUS,47.502018,19.236246,,,
RYH813,Ikarus E91 típusú midi autóbusz,BUS,47.473717,19.029009,251A,Városház tér,Kelenföld vasútállomás M
FLR734,Volvo 7700A típusú csuklós autóbusz,BUS,47.480835,19.264938,202E,Kucorgó tér,Kőbánya-Kispest M
BPI990,Ikarus 280-as típusú autóbusz,BUS,47.59404,19.110872,30,Keleti pályaudvar M,"Káp.megyer, Mogyoródi-p."
FLR727,Volvo 7700A típusú csuklós autóbusz,BUS,47.50007,19.236708,,,
FLR728,Volvo 7700A típusú csuklós autóbusz,BUS,47.50514,19.136759,45,"Cinkota, Lassú utca",Örs vezér tere M H
SGY824,MAN Lions City A21 (ArrivaBus),BUS,47.47707,19.049776,58,Móricz Zs. körtér M,Jégmadár utca
FLR729,Volvo 7700A típusú csuklós autóbusz,BUS,47.46556,19.157183,,,
V1402,Ganz csuklós,TRAM,47.47711,19.047281,47,Városház tér,Deák Ferenc tér M
T0257,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,47.492615,19.108864,,,
SIF014,VanHool  NewAG300 csuklós autóbusz,BUS,47.420216,19.148624,,,
LMG002,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.56771,19.02813,,,
SMC223,Volvo 7000A típusú csuklós autóbusz,BUS,47.489464,19.090502,9,Kőbánya alsó vasútáll.,"Óbuda, Bogdáni út"
FLR726,Volvo 7700A típusú csuklós autóbusz,BUS,47.508995,19.179472,276E,"R.csaba-Újtelep, Naplás út",Örs vezér tere M H
LMG080,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.54822,19.03031,137,Erdőalja út-Máramaros út,Szentlélek tér H
LMG077,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.599216,19.042095,243,Békásmegyer H,Pince köz
FLR744,Volvo 7700A típusú csuklós autóbusz,BUS,47.501038,19.236576,,,
LMG090,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.56729,19.032255,,,
FLR745,Volvo 7700A típusú csuklós autóbusz,BUS,47.501446,19.234138,,,
LMG084,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.567886,19.028837,,,
FLR738,Volvo 7700A típusú csuklós autóbusz,BUS,47.497864,19.236452,,,
LMG070,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.567223,19.030754,9,Kőbánya alsó vasútáll.,"Óbuda, Bogdáni út"
SIF013,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.515316,19.09349,,,
FLR739,Volvo 7700A típusú csuklós autóbusz,BUS,47.48831,19.174152,161,Rákoscsaba,Örs vezér tere M H
SIF015,VanHool  NewAG300 csuklós autóbusz,BUS,47.427975,19.157965,,,
LMG075,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.56778,19.028816,,,
LMG074,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.51875,19.021326,11,Nagybányai út,Batthyány tér M H
SIF011,MERCEDES Citaro O 530 (BKV spec.),BUS,47.568275,19.030046,,,
LMG032,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.52844,19.027174,29,Hűvösvölgy,Szentlélek tér H
LMG017,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.56711,19.030958,,,
FLR737,Volvo 7700A típusú csuklós autóbusz,BUS,47.50021,19.236176,,,
V1354,KCSV7 Korszerűsített Ganz,TRAM,47.467777,19.0757,2,Jászai Mari tér,Közvágóhíd H
FLR710,Volvo 7700A típusú csuklós autóbusz,BUS,47.50261,19.136295,32,Göncz Árpád városkp. M,Örs vezér tere M H
MHK919,Volvo 7000A típusú csuklós autóbusz,BUS,47.500805,19.236214,,,
V2036,Siemens Combino,TRAM,47.47756,19.048628,6,Móricz Zs. körtér M,Széll Kálmán tér M
FLR712,Volvo 7700A típusú csuklós autóbusz,BUS,47.49456,19.059717,9,Kőbánya alsó vasútáll.,"Óbuda, Bogdáni út"
V1355,KCSV7 Korszerűsített Ganz,TRAM,47.481182,19.064806,2,Jászai Mari tér,Közvágóhíd H
MRZ382,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.50743,19.025614,22A,"Budakeszi, Dózsa Gy. tér",Széll Kálmán tér M
V2030,Siemens Combino,TRAM,47.481018,19.067806,4,Újbuda-központ M,Széll Kálmán tér M
FLR706,Volvo 7700A típusú csuklós autóbusz,BUS,47.50044,19.135275,161,Rákoscsaba,Örs vezér tere M H
V2032,Siemens Combino,TRAM,47.489902,19.07053,4,Újbuda-központ M,Széll Kálmán tér M
V1352,KCSV7 Korszerűsített Ganz,TRAM,47.5046,19.045015,2,Jászai Mari tér,Közvágóhíd H
MRZ379,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.431427,19.04278,,,
FLR707,Volvo 7700A típusú csuklós autóbusz,BUS,47.500137,19.23507,,,
FLR708,Volvo 7700A típusú csuklós autóbusz,BUS,47.462357,19.148548,202E,Kucorgó tér,Kőbánya-Kispest M
SGY811,MAN Lions City A21 (ArrivaBus),BUS,47.46858,19.01835,154,Infopark - BudaPart,Gazdagréti tér
SGY809,MAN Lions City A21 (ArrivaBus),BUS,47.449135,19.02124,58,Móricz Zs. körtér M,Jégmadár utca
FLR713,Volvo 7700A típusú csuklós autóbusz,BUS,47.500248,19.235312,,,
FLR714,Volvo 7700A típusú csuklós autóbusz,BUS,47.500305,19.23528,,,
T0237,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,47.492107,19.11779,,,
BPO469,Ikarus 280-as típusú autóbusz,BUS,47.42848,19.156948,,,
NLE851,MODULO Medio C68E midi autóbusz,BUS,47.47494,19.028038,,,
FLR720,Volvo 7700A típusú csuklós autóbusz,BUS,47.500313,19.23676,,,
MRZ391,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.46314,19.023201,,,
FLR722,Volvo 7700A típusú csuklós autóbusz,BUS,47.530136,19.08053,32,Göncz Árpád városkp. M,Örs vezér tere M H
MRZ394,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.432014,19.043154,,,
SGY815,MAN Lions City A21 (ArrivaBus),BUS,47.430946,19.07093,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
FLR716,Volvo 7700A típusú csuklós autóbusz,BUS,47.509064,19.180084,276E,"R.csaba-Újtelep, Naplás út",Örs vezér tere M H
SGY812,MAN Lions City A21 (ArrivaBus),BUS,47.457924,19.028385,101E,Budatétény vá. (Campona),Kelenföld vasútállomás M
FLR717,Volvo 7700A típusú csuklós autóbusz,BUS,47.507595,19.023386,,,
BPI978,Ikarus 280-as típusú autóbusz,BUS,47.50176,19.236134,,,
SGY813,MAN Lions City A21 (ArrivaBus),BUS,47.457935,19.029316,,,
FLR718,Volvo 7700A típusú csuklós autóbusz,BUS,47.562172,19.106297,,,
FLR724,Volvo 7700A típusú csuklós autóbusz,BUS,47.4868,19.286352,161,Rákoscsaba,Örs vezér tere M H
SGY820,MAN Lions City A21 (ArrivaBus),BUS,47.391335,19.035397,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
SGY821,MAN Lions City A21 (ArrivaBus),BUS,47.457672,19.028795,58,Móricz Zs. körtér M,Jégmadár utca
V2012,Siemens Combino,TRAM,47.50736,19.023848,6,Móricz Zs. körtér M,Széll Kálmán tér M
FKU946,Volvo 7700A típusú csuklós autóbusz,BUS,47.56362,19.09076,30,Keleti pályaudvar M,"Káp.megyer, Mogyoródi-p."
SKR817,MERCEDES Conecto 2 szóló autóbusz,BUS,47.513622,19.034395,91,Széll Kálmán tér M,Nyugati pályaudvar M
V2014,Siemens Combino,TRAM,47.491932,19.104378,,,
FKU947,Volvo 7700A típusú csuklós autóbusz,BUS,47.49169,19.118282,,,
V2015,Siemens Combino,TRAM,47.477093,19.0497,6,Móricz Zs. körtér M,Széll Kálmán tér M
MRZ360,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,47.431786,19.043722,287,Budatétény vá. (Campona),Budaörsi lakótelep
V1328,KCSV7 Korszerűsített Ganz,TRAM,47.487988,19.055109,2,Jászai Mari tér,Közvágóhíd H
V2011,Siemens Combino,TRAM,47.49136,19.103678,,,
SKR823,MERCEDES Conecto 2 szóló autóbusz,BUS,47.427956,19.159563,,,
MRZ363,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.510998,19.007153,222,"Budakeszi, Honfoglalás sét.",Széll Kálmán tér M
SKR819,MERCEDES Conecto 2 szóló autóbusz,BUS,47.511684,19.080107,,,
FKU950,Volvo 7700A típusú csuklós autóbusz,BUS,47.500515,19.135294,,,
SKR818,MERCEDES Conecto 2 szóló autóbusz,BUS,47.5215,19.152136,130,"Újpalota, Sárfű utca",Puskás Ferenc Stadion M
V2023,Siemens Combino,TRAM,47.492786,19.071268,6,Móricz Zs. körtér M,Széll Kálmán tér M
SKR826,MERCEDES Conecto 2 szóló autóbusz,BUS,47.46375,19.100857,181,Ecseri út M - József A. ltp.,Ecseri út M - Aszódi utca
V2024,Siemens Combino,TRAM,47.49183,19.107956,,,
V1340,KCSV7 Korszerűsített Ganz,TRAM,47.51274,19.047386,2,Jászai Mari tér,Közvágóhíd H
BPO459,Ikarus 280-as típusú autóbusz,BUS,47.454136,19.152756,50,Lajosmizsei sorompó,Határ út M
V2025,Siemens Combino,TRAM,47.485577,19.092834,4,Újbuda-központ M,Széll Kálmán tér M
FLR700,Volvo 7700A típusú csuklós autóbusz,BUS,47.463104,19.14867,202E,Kucorgó tér,Kőbánya-Kispest M
SKR824,MERCEDES Conecto 2 szóló autóbusz,BUS,47.42703,19.158175,,,
V2026,Siemens Combino,TRAM,47.474,19.047115,4,Újbuda-központ M,Széll Kálmán tér M
FLR701,Volvo 7700A típusú csuklós autóbusz,BUS,47.500446,19.235146,,,
SKR825,MERCEDES Conecto 2 szóló autóbusz,BUS,47.426857,19.159529,999,Dél-pesti autóbuszgarázs,Határ út M
MRZ366,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.463654,19.022194,,,
MRZ365,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,47.40585,19.013746,13A,"Diósd, Sashegyi út",Budatétény vá. (Campona)
V2020,Siemens Combino,TRAM,47.491936,19.104176,,,
LMG064,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.567123,19.031153,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
V2021,Siemens Combino,TRAM,47.492577,19.1042,,,
MRZ367,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.431877,19.042736,,,
V2027,Siemens Combino,TRAM,47.51202,19.034533,4,Újbuda-központ M,Széll Kálmán tér M
SKR830,MERCEDES Conecto 2 szóló autóbusz,BUS,47.4637,19.100832,,,
V2028,Siemens Combino,TRAM,47.509426,19.05738,4,Újbuda-központ M,Széll Kálmán tér M
V1344,KCSV7 Korszerűsített Ganz,TRAM,47.470997,19.093082,2,Jászai Mari tér,Közvágóhíd H
SKR828,MERCEDES Conecto 2 szóló autóbusz,BUS,47.427,19.158245,,,
FLR705,Volvo 7700A típusú csuklós autóbusz,BUS,47.524754,19.229528,45,"Cinkota, Lassú utca",Örs vezér tere M H
SKR829,MERCEDES Conecto 2 szóló autóbusz,BUS,47.464405,19.16007,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
NBW014,MERCEDES Conecto szóló (BKV),BUS,47.504257,19.14479,44,Centenáriumi lakótelep,Örs vezér tere M H
BPO428,Ikarus 280-as típusú autóbusz,BUS,47.427013,19.158735,,,
V4238,Tátra T5C5K,TRAM,47.459183,19.041023,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NBW015,MERCEDES Conecto szóló (BKV),BUS,47.49868,19.236378,,,
NBW011,MERCEDES Conecto szóló (BKV),BUS,47.500954,19.236803,,,
V4233,Tátra T5C5K,TRAM,47.5519,19.09348,14,"Káp.megyer, Megyeri út",Lehel tér M
NAY267,Ikarus 412-es típusú autóbusz,BUS,47.465252,19.128199,,,
NAY266,Ikarus 412-es típusú autóbusz,BUS,47.49618,19.071112,99,Mátyás király tér,Blaha Lujza tér M
V1313,Ganz csuklós,TRAM,47.45634,19.040064,47,Városház tér,Deák Ferenc tér M
NAY268,Ikarus 412-es típusú autóbusz,BUS,47.427326,19.158821,,,
V2001,Siemens Combino,TRAM,47.513023,19.048618,6,Móricz Zs. körtér M,Széll Kálmán tér M
V1318,Ganz csuklós,TRAM,47.470196,19.024946,47,Városház tér,Deák Ferenc tér M
BPO439,Ikarus 280-as típusú autóbusz,BUS,47.428616,19.156837,,,
NAY302,MAN Lions City A21 (ArrivaBus),BUS,47.430405,19.069921,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
V2003,Siemens Combino,TRAM,47.507385,19.02496,4,Újbuda-központ M,Széll Kálmán tér M
V2004,Siemens Combino,TRAM,47.514526,19.036976,6,Móricz Zs. körtér M,Széll Kálmán tér M
NAY304,MAN Lions City A21 (ArrivaBus),BUS,47.4424,19.083023,,,
NAY270,Ikarus 412-es típusú autóbusz,BUS,47.432755,19.13288,99,Mátyás király tér,Blaha Lujza tér M
NAY269,Ikarus 412-es típusú autóbusz,BUS,47.42706,19.158983,,,
V2005,Siemens Combino,TRAM,47.500187,19.068903,6,Móricz Zs. körtér M,Széll Kálmán tér M
NAY307,MAN Lions City A21 (ArrivaBus),BUS,47.442604,19.082357,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
MRZ353,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.473915,19.046284,,,
V2007,Siemens Combino,TRAM,47.491817,19.103458,,,
V1579,TW 6000,TRAM,47.474625,19.178303,28A,Új köztemető (Kozma u.),Blaha Lujza tér M
V1580,TW 6000,TRAM,47.49008,19.090496,24,Keleti pályaudvar M,Közvágóhíd H
MOS268,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.419186,19.074205,,,
MOS275,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.50547,19.10986,,,
MOS271,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.380936,19.230307,294E,"Gyál, Vecsési út",Határ út M
V1582,TW 6000,TRAM,47.49376,19.081469,28A,Új köztemető (Kozma u.),Blaha Lujza tér M
V1584,TW 6000,TRAM,47.49003,19.09045,,,
959,MXA,SUBURBAN_RAILWAY,47.42224,19.06671,H7,Csepel,Boráros tér
NBW003,MERCEDES Conecto szóló (BKV),BUS,47.501297,19.083122,112,Bosnyák tér,Thomán István utca
V4224,Tátra T5C5K,TRAM,47.542038,19.08662,14,"Káp.megyer, Megyeri út",Lehel tér M
NBW001,MERCEDES Conecto szóló (BKV),BUS,47.500427,19.237345,,,
NBW007,MERCEDES Conecto szóló (BKV),BUS,47.50138,19.120205,,,
NBW006,MERCEDES Conecto szóló (BKV),BUS,47.495422,19.160809,67,"Rákoskeresztúr, Aranylúd u.",Örs vezér tere M H
NBW009,MERCEDES Conecto szóló (BKV),BUS,47.49866,19.236221,,,
MUT887,VanHool  NewAG300 csuklós autóbusz,BUS,47.427845,19.15801,,,
V1559,TW 6000,TRAM,47.491344,19.138468,28A,Új köztemető (Kozma u.),Blaha Lujza tér M
MUT889,VanHool  NewAG300 csuklós autóbusz,BUS,47.422565,19.129395,923,Békásmegyer H,Dél-pesti autóbuszgarázs
MUT894,VanHool  NewAG300 csuklós autóbusz,BUS,47.577965,19.032299,160,Békásmegyer H,Óbudai rendelőintézet
V4166,Tátra T5C5,TRAM,47.507217,19.104115,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MUT893,VanHool  NewAG300 csuklós autóbusz,BUS,47.427174,19.158789,136E,Havanna utcai lakótelep,Kőbánya-Kispest M
V4169,Tátra T5C5K,TRAM,47.52428,19.075441,14,"Káp.megyer, Megyeri út",Lehel tér M
V4168,Tátra T5C5K,TRAM,47.490314,19.089622,,,
MUT898,VanHool  NewAG300 csuklós autóbusz,BUS,47.443016,19.1398,948,"Csepel, Hollandi út",Dél-pesti autóbuszgarázs
V1570,TW 6000,TRAM,47.476063,19.075752,24,Keleti pályaudvar M,Közvágóhíd H
MUT900,VanHool  NewAG300 csuklós autóbusz,BUS,47.427994,19.158556,,,
MUT899,VanHool  NewAG300 csuklós autóbusz,BUS,47.42693,19.159113,,,
V1576,TW 6000,TRAM,47.464634,19.12358,51,Nagysándor József utca,Mester utca/Ferenc körút
MUU906,VanHool  NewAG300 csuklós autóbusz,BUS,47.42704,19.159369,,,
V1575,TW 6000,TRAM,47.486393,19.10862,28A,Új köztemető (Kozma u.),Blaha Lujza tér M
MOS260,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.522312,19.081047,,,
MUU902,VanHool  NewAG300 csuklós autóbusz,BUS,47.427853,19.158754,,,
V4206,Tátra T5C5K,TRAM,47.521214,19.036768,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
MOS262,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.477592,19.343142,169E,"Pécel, Kun József utca",Örs vezér tere M H
MUU904,VanHool  NewAG300 csuklós autóbusz,BUS,47.4283,19.158566,,,
MOS261,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.479473,19.257046,,,
MOS256,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.443684,19.13057,294E,"Gyál, Vecsési út",Határ út M
V4142,Tátra T5C5K,TRAM,47.501076,19.02417,59A,Márton Áron tér,Széll Kálmán tér M
915,MXA,SUBURBAN_RAILWAY,47.592316,19.30593,H8,Gödöllő,Örs vezér tere
V4152,Tátra T5C5K,TRAM,47.48124,19.00475,59A,Márton Áron tér,Széll Kálmán tér M
MUT884,VanHool  NewAG300 csuklós autóbusz,BUS,47.44721,19.125193,54,"Péterimajor, Víztorony tér",Boráros tér H
V1552,TW 6000,TRAM,47.434853,19.109148,52,"P.erzsébet, Pacsirtatelep",Határ út M
PDN608,MAN Lions City A21 (ArrivaBus),BUS,47.44078,19.002886,141,Savoya Park,Kelenföld vasútállomás M
PDN610,MAN Lions City A21 (ArrivaBus),BUS,47.444023,19.036991,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
BPI181,Ikarus 280-as típusú autóbusz,BUS,47.428566,19.15688,,,
PDN617,MAN Lions City A21 (ArrivaBus),BUS,47.424767,19.040333,,,
PDN615,MAN Lions City A21 (ArrivaBus),BUS,47.4772,19.047525,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
V4137,Tátra T5C5K,TRAM,47.548668,19.029497,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PDN626,MAN Lions City A21 (ArrivaBus),BUS,47.46763,19.015318,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
PDN624,MAN Lions City A21 (ArrivaBus),BUS,47.40561,19.01418,150,Budatétény vá. (Campona),Móricz Zs. körtér M
PDN622,MAN Lions City A21 (ArrivaBus),BUS,47.474995,19.046812,154,Infopark - BudaPart,Gazdagréti tér
PDN623,MAN Lions City A21 (ArrivaBus),BUS,47.43077,19.005804,141,Savoya Park,Kelenföld vasútállomás M
PDB386,MERCEDES Conecto szóló (BKV),BUS,47.499256,19.237043,,,
PDB387,MERCEDES Conecto szóló (BKV),BUS,47.499214,19.2368,,,
LYH115,MERCEDES Citaro O 530 (BKV spec.),BUS,47.568447,19.03,,,
LYH111,MERCEDES Citaro O 530 (BKV spec.),BUS,47.56882,19.029654,,,
LYH112,MERCEDES Citaro O 530 (BKV spec.),BUS,47.527847,19.036936,165,Remetehegyi út,Kolosy tér
PDB385,MERCEDES Conecto szóló (BKV),BUS,47.505985,19.137648,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
PDB383,MERCEDES Conecto szóló (BKV),BUS,47.487705,19.226036,67,"Rákoskeresztúr, Aranylúd u.",Örs vezér tere M H
PDB380,MERCEDES Conecto szóló (BKV),BUS,47.500404,19.135221,,,
PDB381,MERCEDES Conecto szóló (BKV),BUS,47.5085,19.19175,46,Helikopter lakópark,"Újpalota, Nyírpalota út"
PDB379,MERCEDES Conecto szóló (BKV),BUS,47.48045,19.25246,46,Helikopter lakópark,"Újpalota, Nyírpalota út"
PDN607,MAN Lions City A21 (ArrivaBus),BUS,47.43297,19.005293,,,
865,MX,SUBURBAN_RAILWAY,47.465664,19.077635,H6,Ráckeve,Közvágóhíd
LYH127,MERCEDES Citaro O 530 (BKV spec.),BUS,47.568085,19.031338,,,
V4117,Tátra T5C5K,TRAM,47.557102,19.08871,14,"Káp.megyer, Megyeri út",Lehel tér M
LYH128,MERCEDES Citaro O 530 (BKV spec.),BUS,47.568027,19.029661,,,
LYH122,MERCEDES Citaro O 530 (BKV spec.),BUS,47.56739,19.030392,,,
LYH124,MERCEDES Citaro O 530 (BKV spec.),BUS,47.567852,19.029419,,,
PDN604,MAN Lions City A21 (ArrivaBus),BUS,47.47703,19.047506,213,Donát-hegy,Móricz Zs. körtér M
PDB389,MERCEDES Conecto szóló (BKV),BUS,47.49918,19.23663,,,
NGC146,MERCEDES Citaro O 530 (BKV spec.),BUS,47.567593,19.03289,,,
V1620,TW 6000,TRAM,47.448982,19.104534,52,"P.erzsébet, Pacsirtatelep",Határ út M
BPO878,Ikarus 280-as típusú autóbusz,BUS,47.428516,19.156916,,,
NCZ574,Volvo szóló autóbusz,BUS,47.474075,19.02588,,,
PDB718,MERCEDES Conecto csuklós,BUS,47.479984,19.067484,,,
NGC150,MERCEDES Citaro O 530 (BKV spec.),BUS,47.56779,19.032377,,,
NGC152,MERCEDES Citaro O 530 (BKV spec.),BUS,47.567192,19.032116,,,
PDB719,MERCEDES Conecto csuklós,BUS,47.432323,19.126905,23,Boráros tér H,"P.erzsébet, Ady Endre tér"
PXZ876,MAN Lions City GL NG313 csuklós busz,BUS,47.445023,19.092388,23,Boráros tér H,"P.erzsébet, Ady Endre tér"
PDB716,MERCEDES Conecto csuklós,BUS,47.567608,19.031103,,,
NGC147,MERCEDES Citaro O 530 (BKV spec.),BUS,47.568645,19.028904,,,
PUC204,MERCEDES Citaro O 530 (BKV spec.),BUS,47.567722,19.032583,,,
NGC151,MERCEDES Citaro O 530 (BKV spec.),BUS,47.568054,19.031399,,,
PDB714,MERCEDES Conecto csuklós,BUS,47.567593,19.03117,,,
PDB377,MERCEDES Conecto szóló (BKV),BUS,47.499252,19.236908,,,
PDZ836,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.56039,19.099339,5,"Rákospalota, Kossuth utca",Pasaréti tér
