licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
MPW609,VanHool A330 CNG típusú szóló autóbusz,BUS,47.427856,19.158466,,,
SCD591,VanHool A330 CNG típusú szóló autóbusz,BUS,47.427643,19.158308,,,
MPW604,VanHool A330 CNG típusú szóló autóbusz,BUS,47.428253,19.15849,,,
FLR731,Volvo 7700A típusú csuklós autóbusz,BUS,47.55202,19.13387,,,
MRP099,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.463192,18.984318,940,Budaörsi lakótelep,Móricz Zs. körtér M
FLR732,Volvo 7700A típusú csuklós autóbusz,BUS,47.499313,19.23568,,,
RVY724,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,47.506847,19.111193,,,
NWB351,MERCEDES Conecto szóló (BKV),BUS,47.498783,19.237625,998,"Rákoskeresztúr, városközp.","Rákoskeresztúr, városközp."
BPI990,Ikarus 280-as típusú autóbusz,BUS,47.568665,19.029987,,,
FLR729,Volvo 7700A típusú csuklós autóbusz,BUS,47.559875,19.08945,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
V1402,Ganz csuklós,TRAM,47.47006,19.025831,47,Városház tér,Deák Ferenc tér M
MRP096,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,47.368507,18.88979,,,
NWB359,MERCEDES Conecto szóló (BKV),BUS,47.528202,19.006784,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
BPI048,Ikarus 412-es típusú autóbusz,BUS,47.42862,19.156322,,,
RVY737,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,47.36378,19.02387,,,
FJX216,Volvo 7700A típusú csuklós autóbusz,BUS,47.567577,19.12504,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
RVY735,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,47.50378,19.119217,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
SIF013,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.562565,19.109968,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
FJX211,Volvo 7700A típusú csuklós autóbusz,BUS,47.47355,19.026823,,,
FLR739,Volvo 7700A típusú csuklós autóbusz,BUS,47.49964,19.235409,,,
NWB363,MERCEDES Conecto szóló (BKV),BUS,47.498676,19.236004,,,
SIF015,VanHool  NewAG300 csuklós autóbusz,BUS,47.427036,19.158604,,,
FJX213,Volvo 7700A típusú csuklós autóbusz,BUS,47.47344,19.02719,,,
RVY741,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,47.589214,19.150345,,,
RVY740,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,47.50709,19.111946,,,
BPO001,Ikarus 280-as típusú autóbusz,BUS,47.501583,19.235428,,,
FLR737,Volvo 7700A típusú csuklós autóbusz,BUS,47.499577,19.235447,,,
MHK920,Volvo 7000A típusú csuklós autóbusz,BUS,47.499275,19.237093,,,
MRZ381,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.470547,19.047009,,,
V2035,Siemens Combino,TRAM,47.49235,19.103907,,,
V2036,Siemens Combino,TRAM,47.51014,19.056437,6,Móricz Zs. körtér M,Széll Kálmán tér M
SGY802,MAN Lions City A21 (ArrivaBus),BUS,47.476692,19.043386,941,Budatétény vá. (Campona),Móricz Zs. körtér M
BPO476,Ikarus 280-as típusú autóbusz,BUS,47.56749,19.03306,,,
V1352,KCSV7 Korszerűsített Ganz,TRAM,47.47066,19.09199,2,Jászai Mari tér,Közvágóhíd H
FLR708,Volvo 7700A típusú csuklós autóbusz,BUS,47.500046,19.23547,,,
MHK924,Volvo 7000A típusú csuklós autóbusz,BUS,47.50043,19.236403,,,
MRP080,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.451176,18.948023,940,Budaörsi lakótelep,Móricz Zs. körtér M
V4002,Tátra T5C5K,TRAM,47.501793,19.10781,,,
BPO469,Ikarus 280-as típusú autóbusz,BUS,47.428135,19.159199,,,
V1535,TW 6000,TRAM,47.51916,19.112045,,,
NLE851,MODULO Medio C68E midi autóbusz,BUS,47.474945,19.028028,,,
NTP546,Modulo M108d szóló autóbusz,BUS,47.47383,19.027952,,,
FJX195,Volvo 7700A típusú csuklós autóbusz,BUS,47.47462,19.027882,,,
FJX196,Volvo 7700A típusú csuklós autóbusz,BUS,47.499023,19.077114,973A,"Rákospalota, MÁV-telep",Városház tér
MRP089,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,47.431778,19.043877,,,
MRP084,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.569927,19.272684,992,Gödöllő H,Cinkotai autóbuszgarázs
NTP544,Modulo M108d szóló autóbusz,BUS,47.4739,19.027922,,,
FLR716,Volvo 7700A típusú csuklós autóbusz,BUS,47.50098,19.236671,,,
FLR717,Volvo 7700A típusú csuklós autóbusz,BUS,47.498554,19.237556,,,
FJX190,Volvo 7700A típusú csuklós autóbusz,BUS,47.474426,19.028502,,,
FLR718,Volvo 7700A típusú csuklós autóbusz,BUS,47.458744,19.141895,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
MRZ390,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.46352,19.022856,,,
NUV682,VanHool NewA330 szóló autóbusz,BUS,47.42849,19.156586,,,
NUV683,VanHool NewA330 szóló autóbusz,BUS,47.428047,19.159311,266,"Ganztelep, Mednyánszky u.",Pestszentimre vasútáll.
SGY818,MAN Lions City A21 (ArrivaBus),BUS,47.410126,19.004553,941,Budatétény vá. (Campona),Móricz Zs. körtér M
V2012,Siemens Combino,TRAM,47.492542,19.07118,6,Móricz Zs. körtér M,Széll Kálmán tér M
V4107,Tátra T5C5K,TRAM,47.49097,19.088905,,,
V1330,KCSV7 Korszerűsített Ganz,TRAM,47.470642,19.092598,,,
SKR817,MERCEDES Conecto 2 szóló autóbusz,BUS,47.49205,19.115234,91,Széll Kálmán tér M,Nyugati pályaudvar M
FKU946,Volvo 7700A típusú csuklós autóbusz,BUS,47.492004,19.119017,,,
V2015,Siemens Combino,TRAM,47.507507,19.023186,6,Móricz Zs. körtér M,Széll Kálmán tér M
FKU948,Volvo 7700A típusú csuklós autóbusz,BUS,47.559868,19.096615,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
MRP053,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.431965,19.043327,,,
SKR823,MERCEDES Conecto 2 szóló autóbusz,BUS,47.46436,19.126982,966,Millenniumtelep H,Határ út M
SKR821,MERCEDES Conecto 2 szóló autóbusz,BUS,47.511677,19.098446,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
MRZ363,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.431843,19.04333,,,
SKR819,MERCEDES Conecto 2 szóló autóbusz,BUS,47.492264,19.118467,,,
FKU949,Volvo 7700A típusú csuklós autóbusz,BUS,47.491714,19.118,,,
MRP058,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.436543,18.927567,972,"Törökbálint, Nyár utca",Móricz Zs. körtér M
MXJ012,Ikarus 127V típusú szóló autóbusz,BUS,47.479557,19.255558,990,Rákoskert,Normafa
MMM135,MERCEDES Citaro O 530 (BKV spec.),BUS,47.53492,19.039785,934,Békásmegyer H,Nyugati pályaudvar M
MRP060,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.432083,19.044086,,,
NLZ789,Ikarus 260-as típusú autóbusz,BUS,47.428524,19.157274,,,
MRZ364,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.463394,19.022654,,,
BPI013,Ikarus 412-es típusú autóbusz,BUS,47.425823,19.069988,948,"Csepel, Hollandi út",Dél-pesti autóbuszgarázs
V2023,Siemens Combino,TRAM,47.50428,19.064587,6,Móricz Zs. körtér M,Széll Kálmán tér M
MRP066,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.431824,19.042833,940,Budaörsi lakótelep,Móricz Zs. körtér M
SKR826,MERCEDES Conecto 2 szóló autóbusz,BUS,47.428253,19.157913,,,
MMM139,MERCEDES Citaro O 530 (BKV spec.),BUS,47.55744,19.04619,934,Békásmegyer H,Nyugati pályaudvar M
MRP065,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,47.66068,19.07619,943,Szentendre H,Békásmegyer H
BPO459,Ikarus 280-as típusú autóbusz,BUS,47.427887,19.159601,,,
MRP068,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,47.39665,19.195702,994,"Gyál, Vecsési út",Dél-pesti autóbuszgarázs
MRZ372,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.463528,19.022285,,,
SKR824,MERCEDES Conecto 2 szóló autóbusz,BUS,47.43161,19.071192,948,"Csepel, Hollandi út",Dél-pesti autóbuszgarázs
FLR700,Volvo 7700A típusú csuklós autóbusz,BUS,47.500298,19.237017,,,
SKR825,MERCEDES Conecto 2 szóló autóbusz,BUS,47.444862,19.137136,999,Dél-pesti autóbuszgarázs,Határ út M
MXJ016,Ikarus 127V típusú szóló autóbusz,BUS,47.47393,19.027927,,,
V2020,Siemens Combino,TRAM,47.47761,19.048864,6,Móricz Zs. körtér M,Széll Kálmán tér M
LMG064,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.56751,19.032156,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
V2027,Siemens Combino,TRAM,47.507397,19.0252,6,Móricz Zs. körtér M,Széll Kálmán tér M
SKR829,MERCEDES Conecto 2 szóló autóbusz,BUS,47.426895,19.158298,,,
MXJ014,Ikarus 127V típusú szóló autóbusz,BUS,47.47375,19.027622,,,
NBW014,MERCEDES Conecto szóló (BKV),BUS,47.498737,19.236761,,,
NBW015,MERCEDES Conecto szóló (BKV),BUS,47.499207,19.236814,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
NBW010,MERCEDES Conecto szóló (BKV),BUS,47.49514,19.063065,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
BPO241,Ikarus 412-es típusú autóbusz,BUS,47.42824,19.158607,,,
NBW011,MERCEDES Conecto szóló (BKV),BUS,47.500572,19.236029,,,
BPO248,Ikarus 412-es típusú autóbusz,BUS,47.42704,19.158592,,,
MPV999,Solaris Urbino 10 típusú midi autóbusz,BUS,47.49174,19.118849,,,
MPV998,Solaris Urbino 10 típusú midi autóbusz,BUS,47.49134,19.11717,,,
NAY266,Ikarus 412-es típusú autóbusz,BUS,47.428764,19.156263,,,
V1313,Ganz csuklós,TRAM,47.470043,19.025211,47,Városház tér,Deák Ferenc tér M
NAY268,Ikarus 412-es típusú autóbusz,BUS,47.426495,19.15887,,,
BPI027,Ikarus 412-es típusú autóbusz,BUS,47.428413,19.156628,,,
V2001,Siemens Combino,TRAM,47.50739,19.023424,6,Móricz Zs. körtér M,Széll Kálmán tér M
V2004,Siemens Combino,TRAM,47.476242,19.052742,6,Móricz Zs. körtér M,Széll Kálmán tér M
NAY304,MAN Lions City A21 (ArrivaBus),BUS,47.49992,19.05548,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
BPO436,Ikarus 280-as típusú autóbusz,BUS,47.42731,19.159489,,,
LYH102,MERCEDES Citaro O 530 (BKV spec.),BUS,47.524166,19.080477,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
NAY270,Ikarus 412-es típusú autóbusz,BUS,47.42697,19.158703,,,
LYH103,MERCEDES Citaro O 530 (BKV spec.),BUS,47.567978,19.03164,,,
LYH104,MERCEDES Citaro O 530 (BKV spec.),BUS,47.56863,19.02973,,,
MUM639,VanHool A330 CNG típusú szóló autóbusz,BUS,47.426945,19.158512,,,
MRP051,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.431942,19.043247,,,
V2005,Siemens Combino,TRAM,47.47955,19.090282,,,
BPI904,Ikarus 435-ös típusú autóbusz,BUS,47.500774,19.236677,,,
V4331,Tátra T5C5K,TRAM,47.51812,18.992935,,,
V4225,Tátra T5C5K,TRAM,47.517864,18.993298,,,
V4311,Tátra T5C5K,TRAM,47.517895,18.99358,,,
V4318,Tátra T5C5K,TRAM,47.5179,18.993366,,,
MOS261,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.543102,18.964502,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
V4299,Tátra T5C5K,TRAM,47.517963,18.99317,,,
MRZ398,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.595203,18.948538,,,
MRZ249,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.543213,18.964523,,,
MRZ250,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.575108,18.893412,963,"Nagykovácsi, Tisza I. tér",Hűvösvölgy
V4274,Tátra T5C5K,TRAM,47.51815,18.992641,,,
V4119,Tátra T5C5K,TRAM,47.51827,18.993052,,,
MRP092,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,47.59684,18.95329,,,
MRZ385,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.586533,18.93854,964,"Solymár, PEMÜ",Hűvösvölgy
MRZ357,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.50716,18.921476,922,"Budakeszi, Dózsa Gy. tér",Széll Kálmán tér M
