licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
MFW502,Volvo szóló autóbusz,BUS,47.46495,19.022928,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
V2001,Siemens Combino,TRAM,47.477352,19.048435,6,Móricz Zs. körtér M,Széll Kálmán tér M
NAY302,MAN Lions City A21 (ArrivaBus),BUS,47.44277,19.082348,,,
V2004,Siemens Combino,TRAM,47.50744,19.023203,6,Móricz Zs. körtér M,Széll Kálmán tér M
NAY304,MAN Lions City A21 (ArrivaBus),BUS,47.41015,19.0603,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
NCA473,MERCEDES Conecto csuklós,BUS,47.47425,19.046413,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
LYH102,MERCEDES Citaro O 530 (BKV spec.),BUS,47.525715,19.077484,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
NAY270,Ikarus 412-es típusú autóbusz,BUS,47.42778,19.158167,,,
NCA422,MERCEDES Conecto csuklós,BUS,47.443436,19.083387,,,
MRP051,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.431736,19.043161,,,
NCA466,MERCEDES Conecto csuklós,BUS,47.5039,19.088694,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
MHK911,Volvo 7000A típusú csuklós autóbusz,BUS,47.55546,18.96588,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
MRZ250,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.57623,18.889383,963,"Nagykovácsi, Tisza I. tér",Hűvösvölgy
MRZ385,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.591377,18.929472,964,"Solymár, PEMÜ",Hűvösvölgy
