licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
NGC141,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570736,47.577908,19.032242,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
NNE062,MERCEDES Conecto csuklós,BUS,BKK_C367201206,47.511784,19.056564,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
RIW878,MAN Lions City GL NG313 csuklós busz,BUS,BKK_RIW878-2Y4XfPMDR-yZuW6tP2a8dw,47.427467,19.157438,,,
FKU912,Volvo 7700A típusú csuklós autóbusz,BUS,,47.49137,19.116352,,,
NGC142,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568226,19.026464,,,
NNE063,MERCEDES Conecto csuklós,BUS,,47.567654,19.03177,,,
RIW879,MAN Lions City GL NG313 csuklós busz,BUS,,47.428062,19.15933,,,
NNE060,MERCEDES Conecto csuklós,BUS,BKK_C36721153,47.404583,19.185833,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NHB034,Modulo M108d szóló autóbusz,BUS,BKK_C3438240,47.488693,19.032902,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
NNE058,MERCEDES Conecto csuklós,BUS,BKK_C367201270,47.427605,19.1594,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
FKU908,Volvo 7700A típusú csuklós autóbusz,BUS,,47.492344,19.117504,,,
T0309,Ikarus 435-ös típusú trolibusz,TROLLEYBUS,,47.491753,19.116207,,,
MHU706,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.570694,19.134726,,,
NGC160,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C34386185,47.500847,19.108349,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
NNE057,MERCEDES Conecto csuklós,BUS,BKK_C367201222,47.598846,19.121498,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
PDZ837,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.568123,19.030275,147,"Megyer, Julianus barát u.",Újpest-központ M
V2202,CAF 5 modulos szerelvény,TRAM,,47.46488,19.123207,3,Mexikói út M,Gubacsi út / Határ út
PXZ878,MAN Lions City GL NG313 csuklós busz,BUS,,47.427807,19.15905,,,
MDD721,Ikarus 187V típusú csuklós autóbusz,BUS,,47.473293,19.027925,,,
FKU904,Volvo 7700A típusú csuklós autóbusz,BUS,,47.49153,19.117756,13A,"Diósd, Sashegyi út",Budatétény vá. (Campona)
NGC031,Modulo M108d szóló autóbusz,BUS,,47.473644,19.027445,,,
MHU705,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3672177,47.53915,19.069448,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
TSM001,Volvo szóló autóbusz,BUS,,47.44196,19.186615,,,
T0306,Ikarus 435-ös típusú trolibusz,TROLLEYBUS,,47.492146,19.116652,,,
FKU923,Volvo 7700A típusú csuklós autóbusz,BUS,,47.49169,19.114923,16,Clark Ádám tér,Széll Kálmán tér M
NNE073,MERCEDES Conecto csuklós,BUS,BKK_NNE073-v-Jzdn6qRPeTxFeJ1gSrvg,47.567802,19.03123,,,
NCA448,MERCEDES Conecto csuklós,BUS,,47.442986,19.082184,,,
MHU723,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.571426,19.135477,,,
NCA445,MERCEDES Conecto csuklós,BUS,,47.458546,19.027512,,,
NAY356,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY356-fsMf0LYnTbWTdPt_NDkkow,47.442787,19.083055,,,
T0601,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_T0601-jGCdUtVqS0WmBgMWQtmzMg,47.490665,19.111696,,,
NNE070,MERCEDES Conecto csuklós,BUS,BKK_C367201234,47.567463,19.097517,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
SKR727,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.428043,19.15966,,,
NNE067,MERCEDES Conecto csuklós,BUS,,47.567608,19.031868,,,
MHU719,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C345553,47.50947,19.14854,907,Örs vezér tere M H,Kelenföld vasútállomás M
NNE068,MERCEDES Conecto csuklós,BUS,BKK_C355542513,47.567192,19.030878,5,"Rákospalota, Kossuth utca",Pasaréti tér
FKU922,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C3672162,47.546223,19.072454,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
RVY603,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.426872,19.157976,,,
FKU915,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C3672146,47.567604,19.125114,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
T0350,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.49147,19.117575,,,
NNE066,MERCEDES Conecto csuklós,BUS,BKK_NNE066-RrZK1uWTTuSCifSTF7_8TQ,47.56713,19.031109,,,
FKU914,Volvo 7700A típusú csuklós autóbusz,BUS,,47.49147,19.116592,,,
FJX226,Volvo 7700A típusú csuklós autóbusz,BUS,,47.501263,19.08307,,,
MHU829,MB Citaro C2-S1 szóló autóbusz,BUS,,47.5709,19.133701,,,
RVY749,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,,47.506783,19.111681,,,
FJX228,Volvo 7700A típusú csuklós autóbusz,BUS,,47.473465,19.029089,,,
RVY747,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,,47.50687,19.111189,,,
LMG072,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.567257,19.032253,,,
FJX224,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C3455520,47.50158,19.136175,907,Örs vezér tere M H,Kelenföld vasútállomás M
RVY742,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,,47.50684,19.111004,,,
FJX225,Volvo 7700A típusú csuklós autóbusz,BUS,,47.473995,19.029137,,,
MHU826,MB Citaro C2-S1 szóló autóbusz,BUS,,47.571445,19.13456,,,
V2227,CAF 5 modulos szerelvény,TRAM,,47.440353,19.035543,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NGC019,Modulo M108d szóló autóbusz,BUS,,47.47404,19.027906,,,
FJX221,Volvo 7700A típusú csuklós autóbusz,BUS,,47.473385,19.027636,,,
LMG095,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.56721,19.0317,,,
MPW612,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.427944,19.158377,,,
NGC157,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C36824134,47.56767,19.032846,243,Békásmegyer H,Pince köz
NNE052,MERCEDES Conecto csuklós,BUS,,47.567184,19.03132,,,
SCD595,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.428288,19.158478,,,
T0303,Ikarus 435-ös típusú trolibusz,TROLLEYBUS,BKK_T0303-4myetwNhR5ui62V4Jb0azw,47.49209,19.11646,,,
V2235,CAF 5 modulos szerelvény,TRAM,,47.44001,19.03569,,,
FJX233,Volvo 7700A típusú csuklós autóbusz,BUS,,47.474075,19.029066,,,
NGC024,Modulo M108d szóló autóbusz,BUS,,47.473812,19.026934,,,
SCD593,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.428867,19.157005,,,
NGC162,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.56886,19.029179,,,
NGC022,Modulo M108d szóló autóbusz,BUS,,47.474205,19.02891,,,
NGC159,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570741,47.48838,19.024857,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
SIE954,Volvo szóló autóbusz,BUS,BKK_SIE954-HqK4H9MlRLGjMZ54XPWNCg,47.47402,19.025972,,,
NGC165,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.567825,19.032244,,,
NNE053,MERCEDES Conecto csuklós,BUS,BKK_C367201240,47.516933,19.061834,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
FLR731,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C367201408,47.44097,19.161158,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
MRP099,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C2720213,47.47229,19.021418,940,Budaörsi lakótelep,Móricz Zs. körtér M
NWB353,MERCEDES Conecto szóló (BKV),BUS,BKK_C348976,47.48514,19.243368,998,"Rákoskeresztúr, városközp.","Rákoskeresztúr, városközp."
NLE860,MODULO Medio C68E midi autóbusz,BUS,BKK_NLE860-tApJ4_zZQlONu8VeGjlTUw,47.474937,19.027987,,,
NLE861,MODULO Medio C68E midi autóbusz,BUS,BKK_NLE861-xBfMOl1gTcmGr8RB_mqZ7g,47.474987,19.028162,,,
SGY824,MAN Lions City A21 (ArrivaBus),BUS,,47.45826,19.02742,,,
1135,MXA,SUBURBAN_RAILWAY,BKK_H4161_3,47.657047,19.070133,H5,Szentendre,Batthyány tér
SGY822,MAN Lions City A21 (ArrivaBus),BUS,,47.45823,19.028025,,,
SIF014,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551312,47.46763,19.076233,923,Békásmegyer H,Dél-pesti autóbuszgarázs
LMG002,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.56747,19.032274,,,
SMC223,Volvo 7000A típusú csuklós autóbusz,BUS,,47.473312,19.027826,,,
RVY728,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,BKK_C37663796,47.50698,19.111286,169E,"Pécel, Kun József utca",Örs vezér tere M H
NWB358,MERCEDES Conecto szóló (BKV),BUS,BKK_C34382457,47.49493,19.24082,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
FLR726,Volvo 7700A típusú csuklós autóbusz,BUS,,47.50062,19.236742,,,
MRP092,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,,47.464977,19.022762,,,
RVY737,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,,47.507217,19.111403,,,
FLR744,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C367201218,47.559963,19.097078,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
FJX217,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C3455519,47.497326,19.070978,907,Örs vezér tere M H,Kelenföld vasútállomás M
BPI830,Ikarus 280-as típusú autóbusz,BUS,,47.567287,19.032944,,,
RVY736,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,,47.507103,19.111975,,,
NWB362,MERCEDES Conecto szóló (BKV),BUS,BKK_C373703,47.428375,19.15605,980,Dél-pesti autóbuszgarázs,"Rákoskeresztúr, városkp."
LMG070,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.567085,19.031343,,,
NWB363,MERCEDES Conecto szóló (BKV),BUS,BKK_C3710631,47.50394,19.02425,990,Rákoskert,Normafa
LMG049,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.56725,19.030739,,,
LMG075,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.567257,19.03178,,,
LMG074,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,BKK_C3449714,47.465065,19.022835,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
FJX214,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C33060168,47.433174,19.036928,973A,"Rákospalota, MÁV-telep",Városház tér
BPI057,Ikarus 412-es típusú autóbusz,BUS,BKK_C3147810,47.43689,19.097486,948,"Csepel, Hollandi út",Dél-pesti autóbuszgarázs
LMG017,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.56732,19.031511,,,
T0233,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,,47.49128,19.117733,,,
BPO218,Ikarus 412-es típusú autóbusz,BUS,,47.428307,19.156708,,,
V2031,Siemens Combino,TRAM,BKK_C34106121073,47.502956,19.065952,6,Móricz Zs. körtér M,Széll Kálmán tér M
SGY802,MAN Lions City A21 (ArrivaBus),BUS,BKK_C377237,47.47708,19.04754,941,Budatétény vá. (Campona),Móricz Zs. körtér M
MRZ379,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.46329,19.022835,,,
FLR713,Volvo 7700A típusú csuklós autóbusz,BUS,,47.500072,19.23545,,,
NTP541,Modulo M108d szóló autóbusz,BUS,BKK_C3570733,47.59811,19.054092,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
SGY809,MAN Lions City A21 (ArrivaBus),BUS,,47.45803,19.02797,,,
MHK924,Volvo 7000A típusú csuklós autóbusz,BUS,,47.501465,19.236523,,,
NTP542,Modulo M108d szóló autóbusz,BUS,BKK_C3485422,47.49969,19.085754,931A,Deák Ferenc tér M,Örs vezér tere M H
SGY807,MAN Lions City A21 (ArrivaBus),BUS,BKK_SGY807-dAHWkjbZQfG1mCsWB3YFiQ,47.458054,19.027605,,,
NTP539,Modulo M108d szóló autóbusz,BUS,,47.47398,19.027924,,,
MRZ375,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.463463,19.022675,,,
NLE851,MODULO Medio C68E midi autóbusz,BUS,,47.475132,19.028715,,,
T0242,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,,47.492126,19.116814,,,
MRP088,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,,47.43162,19.0432,,,
V1534,TW 6000,TRAM,BKK_C193251180J,47.518692,19.112003,69,"Újpalota, Erdőkerülő utca",Mexikói út M
NLE849,MODULO Medio C68E midi autóbusz,BUS,,47.474834,19.027803,,,
SGY814,MAN Lions City A21 (ArrivaBus),BUS,,47.458,19.028843,,,
MRP089,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,BKK_C1794649789,47.4315,19.042902,172,Kelenföld vasútállomás M,Törökbálint vasútállomás
MRZ393,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.43202,19.043108,,,
MRP084,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C313241,47.560223,19.28307,992,Gödöllő H,Cinkotai autóbuszgarázs
MRZ388,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_MRZ388-6guI7rToTzWZuxX656g1KQ,47.463688,19.022923,,,
V1360,Ganz csuklós,TRAM,BKK_C218463662J,47.47027,19.025866,47,Városház tér,Deák Ferenc tér M
MRZ387,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,BKK_C2720210,47.455875,18.941952,940,Budaörsi lakótelep,Móricz Zs. körtér M
MRZ390,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.46341,19.022873,,,
FLR719,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C34760118,47.504326,19.136154,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
NUV682,VanHool NewA330 szóló autóbusz,BUS,,47.427147,19.15876,,,
NLE856,MODULO Medio C68E midi autóbusz,BUS,,47.474045,19.02712,,,
NUV683,VanHool NewA330 szóló autóbusz,BUS,,47.42701,19.15893,,,
SGY818,MAN Lions City A21 (ArrivaBus),BUS,BKK_C377232,47.405743,19.013826,941,Budatétény vá. (Campona),Móricz Zs. körtér M
V2012,Siemens Combino,TRAM,BKK_C34106118852,47.478336,19.062271,6,Móricz Zs. körtér M,Széll Kálmán tér M
MRP055,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.371593,18.893057,,,
V1329,KCSV7 Korszerűsített Ganz,TRAM,,47.470737,19.092167,2,Jászai Mari tér,Közvágóhíd H
FKU946,Volvo 7700A típusú csuklós autóbusz,BUS,,47.491707,19.118065,,,
V2013,Siemens Combino,TRAM,,47.492767,19.103657,,,
FKU947,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C36721147,47.44135,19.185104,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
MRP057,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.43175,19.044336,,,
MRZ361,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.463566,19.022917,,,
MXJ006,Ikarus 127V típusú szóló autóbusz,BUS,BKK_C3710625,47.480427,19.252388,990,Rákoskert,Normafa
FKU948,Volvo 7700A típusú csuklós autóbusz,BUS,,47.49135,19.117594,,,
T0708,Ikarus 412-es típusú trolibusz,TROLLEYBUS,,47.491867,19.116787,,,
MMM137,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.56835,19.02901,,,
MRP059,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_MRP059-5ps4DikASsepjGmBpGn9kA,47.432213,19.04301,,,
FKU949,Volvo 7700A típusú csuklós autóbusz,BUS,,47.492355,19.117458,10,Örs vezér tere M+H,Expó tér
V2016,Siemens Combino,TRAM,,47.492477,19.104294,,,
MRP058,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C272027,47.43575,18.904224,972,"Törökbálint, Nyár utca",Móricz Zs. körtér M
SKR820,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.49222,19.116941,13A,"Diósd, Sashegyi út",Budatétény vá. (Campona)
SKR816,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_SKR816-ud0K5MHAQ_-vdtU6jGuRgQ,47.491634,19.11825,,,
V2018,Siemens Combino,TRAM,BKK_C34106118882,47.50749,19.023075,6,Móricz Zs. körtér M,Széll Kálmán tér M
MRP060,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C2764110163,47.431816,19.04313,88,Budatétény vá. (Campona),Kelenföld vasútállomás M
MRP066,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.4311,19.04281,,,
NTM434,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C34497882,47.49899,19.108368,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
T0721,Ikarus 412.81GT típusú trolibusz,TROLLEYBUS,,47.49173,19.116154,,,
MRP065,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,BKK_C1984418,47.646984,19.06933,943,Szentendre H,Békásmegyer H
MRP068,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,BKK_MRP068-8yIybLneScKkbvOQL_zQeA,47.431915,19.043182,,,
V2026,Siemens Combino,TRAM,,47.491608,19.104248,,,
FLR701,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_FLR701-YGvluAS9RambGVj147twlw,47.50007,19.235384,,,
MRZ371,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.463287,19.022793,,,
MRZ366,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C313153,47.416386,19.169447,994,"Gyál, Vecsési út",Dél-pesti autóbuszgarázs
BPO466,Ikarus 280-as típusú autóbusz,BUS,,47.427917,19.158327,,,
MRZ368,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_MRZ368-94zdsyJsRgOP15GT-mOcbg,47.43229,19.042923,,,
MMM138,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3556579,47.531868,19.040014,934,Békásmegyer H,Nyugati pályaudvar M
V2022,Siemens Combino,TRAM,BKK_C34106118843,47.490417,19.070837,6,Móricz Zs. körtér M,Széll Kálmán tér M
NTM440,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.473885,19.027103,,,
SKR830,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C314786,47.42707,19.159903,948,"Csepel, Hollandi út",Dél-pesti autóbuszgarázs
V2027,Siemens Combino,TRAM,,47.477394,19.076021,,,
T0224,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,,47.49211,19.116968,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
NTM439,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.47411,19.026752,,,
SKR831,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.427406,19.15895,,,
V2028,Siemens Combino,TRAM,BKK_C34106118864,47.512054,19.034618,6,Móricz Zs. körtér M,Széll Kálmán tér M
BPI021,Ikarus 412-es típusú autóbusz,BUS,BKK_BPI021-JlVHDprORMGI2RK_6U_ePA,47.428627,19.156492,,,
NBW014,MERCEDES Conecto szóló (BKV),BUS,,47.50094,19.237095,,,
NAY265,Ikarus 412-es típusú autóbusz,BUS,,47.428608,19.156494,,,
V4233,Tátra T5C5K,TRAM,BKK_C35245910,47.552086,19.093664,14,"Káp.megyer, Megyeri út",Lehel tér M
MPW637,VanHool A330 CNG típusú szóló autóbusz,BUS,BKK_C373714,47.430157,19.168018,999,Dél-pesti autóbuszgarázs,Határ út M
NAY267,Ikarus 412-es típusú autóbusz,BUS,,47.427982,19.158564,,,
NAY266,Ikarus 412-es típusú autóbusz,BUS,,47.427437,19.159458,,,
MPW636,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.42717,19.15911,,,
V1313,Ganz csuklós,TRAM,,47.470097,19.025082,47,Városház tér,Deák Ferenc tér M
MPV997,Solaris Urbino 10 típusú midi autóbusz,BUS,,47.492,19.11907,,,
PKD001,Ikarus 127V típusú szóló autóbusz,BUS,,47.473637,19.027876,,,
V2001,Siemens Combino,TRAM,BKK_C34106118870,47.507298,19.024994,6,Móricz Zs. körtér M,Széll Kálmán tér M
V2003,Siemens Combino,TRAM,BKK_C34106118849,47.477283,19.04851,6,Móricz Zs. körtér M,Széll Kálmán tér M
NAY304,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3771520,47.42901,19.070312,979A,"Csepel, Csillagtelep",Deák Ferenc tér M
MUM640,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.42703,19.159584,,,
V4093,Tátra T5C5K,TRAM,,47.551502,19.09294,,,
LYH110,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570728,47.507717,19.024927,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
MUM645,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.42684,19.159327,,,
V2007,Siemens Combino,TRAM,BKK_C34106118831,47.514645,19.038006,6,Móricz Zs. körtér M,Széll Kálmán tér M
MRZ354,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.46355,19.022827,,,
BPI904,Ikarus 435-ös típusú autóbusz,BUS,,47.499683,19.237635,,,
V4069,Tátra T5C5K,TRAM,,47.51789,18.99348,,,
V4073,Tátra T5C5K,TRAM,,47.51799,18.993282,59A,Márton Áron tér,Széll Kálmán tér M
V4324,Tátra T5C5K,TRAM,,47.517685,18.993332,,,
MRZ398,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.5969,18.953405,,,
V4146,Tátra T5C5K,TRAM,,47.517715,18.994196,,,
V4141,Tátra T5C5K,TRAM,,47.517387,18.995716,,,
MRZ249,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.543106,18.964617,,,
V4306,Tátra T5C5K,TRAM,,47.517673,18.994026,,,
MRZ250,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C125743,47.560726,18.918018,963,"Nagykovácsi, Tisza I. tér",Hűvösvölgy
NNE064,MERCEDES Conecto csuklós,BUS,,47.597473,18.965233,,,
RVY732,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,BKK_C34760117,47.55787,18.966862,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
MRZ357,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C1503822,47.50998,18.928234,922,"Budakeszi, Dózsa Gy. tér",Széll Kálmán tér M
MRZ351,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C127403,47.56533,18.957853,964,"Solymár, PEMÜ",Hűvösvölgy
